0.0,2016-01-03 03:50:57,这导演在污辱我们的智商吗,41b052f6,1,FFFFFF
4.24900007248,2015-12-29 04:10:30,我也真是哔了狗了→੯ੁૂ‧̀͡u\,3abd4e17,1,45AE0C
4.68400001526,2015-12-30 03:43:47,弹幕护体,Df0354bc,1,FFFFFF
5.06699991226,2016-01-12 20:17:52,咋了,D25eb729,1,FFFFFF
5.74700021744,2015-12-28 07:35:50,看过哼难懂,f8b97afa,1,FFFFFF
6.4279999733,2015-12-28 05:50:32,司仪,626e6169,1,FFFFFF
6.69999980927,2015-12-28 03:48:48,谭幕,D9e04ed3,1,FFFFFF
7.46299982071,2015-12-28 05:11:41,没人、,f7a3a207,1,FFFFFF
8.77900028229,2015-12-30 23:55:22,经典,f3d18ea5,1,FFFFFF
9.04800033569,2015-12-28 04:49:46,吓尿！,4060bf3c,1,FFFFFF
9.55900001526,2015-12-28 05:08:26,最喜欢开头的BGM,99c344cf,1,FFFFFF
9.65799999237,2015-12-28 06:51:49,现在有人吗,D5c99657,1,FFFFFF
9.89999961853,2015-12-28 03:58:27,第一,D9e04ed3,1,FFFFFF
10.3999996185,2015-12-28 04:03:05,哈哈哈,D9e04ed3,1,FFFFFF
10.4670000076,2015-12-28 20:38:47,求保护,d4355fdc,1,FFFFFF
12.9270000458,2015-12-28 05:11:46,、= =,f7a3a207,1,FFFFFF
13.8999996185,2015-12-30 00:13:48,求保护                ,f254bc67,1,FFFFFF
15.3669996262,2016-01-07 10:38:20,哈哈哈,Db14c4f8,1,FFFFFF
15.4809999466,2015-12-28 05:54:12,木有人啊,D3d9fb1c,1,FFFFFF
16.4340000153,2015-12-28 05:50:42,  不是司仪。。,626e6169,1,FFFFFF
16.4459991455,2015-12-31 11:36:00,看完分析回来按赞,2e7bb396,1,FFFFFF
18.0480003357,2016-01-21 03:59:41,求罩,e0f26e70,1,1300D3
19.0170001984,2015-12-31 04:12:33,没有弹幕？,4a68f9ad,5,1300D3
19.8339996338,2015-12-29 06:24:49,谁要保护,6fa2d893,1,FFFFFF
21.2000007629,2016-01-23 07:03:56,请求弹幕支援,97c7723e,5,63005E
21.6499996185,2015-12-28 05:08:38,不是这个bgm,99c344cf,1,FFFFFF
21.9270000458,2015-12-31 11:21:06,来看妹子了！！,96ff3059,1,0BFFFD
22.5599994659,2016-01-06 05:37:01,我看完了,61a659a9,1,01008C
22.7779998779,2015-12-31 03:48:54,我,63662211,1,FFFFFF
22.7989997864,2015-12-28 07:33:04,百看不厌的好片O(∩_∩)O哈哈~,80e3f3ab,1,FFFFFF
23.0100002289,2015-12-31 04:13:17,啊咧(・д・)已经2016了啊…(´∀｀○),4a68f9ad,1,1300D3
23.8759994507,2015-12-29 03:10:25,ghfhgdh,Da73147c,1,FFFFFF
23.9500007629,2015-12-30 00:05:40,挺喜欢这个电影的,133a3200,1,FFFFFF
23.9610004425,2015-12-28 03:57:03,卧槽咋看不到弹幕,d76b21b6,1,FFFFFF
24.7339992523,2016-01-07 10:38:58,太太太,Db14c4f8,1,FFFFFF
25.1849994659,2015-12-29 22:28:58,左下 高清 不谢...,cfb30d82,5,FFFFFF
25.2609996796,2015-12-30 09:09:15, 神级作品啊,b75130df,1,FFFFFF
