0.0,2015-12-17 20:40:13,当年被喷成狗的男主。。然而我还是挺喜欢这电影的,50418a36,1,FFFFFF
0.0,2015-12-17 20:40:58,一直以来，最想得到的超能力就是这个能力。。,50418a36,1,FFFFFF
0.0,2015-12-19 23:18:40,Amour,拔刀,a643b71e,1,FFFFFF
2.08100008965,2015-12-17 22:08:47,这部片子好几个都进漫威了hhh,3555da77,1,FFFFFF
2.86899995804,2015-12-20 10:29:50,剧本对不起特效系列,3555da77,1,FFFFFF
3.34800004959,2015-12-17 22:04:16,重温,3555da77,1,FFFFFF
4.42299985886,2015-12-17 21:00:29,不论男主 这部片还是相当爽的,3555da77,1,FFFFFF
5.08300018311,2015-12-17 21:33:27,以前看根本不在意男主 超想要这能力,3555da77,1,1300D3
5.38899993896,2015-12-19 22:18:59,主啊 赐我隐身技能吧,ae996d38,5,0421ED
5.39599990845,2015-12-19 20:20:43,友情提示 片名又译为[心灵传输者],6536d555,1,FFFFFF
5.52199983597,2015-12-26 05:18:17,就是看特效的(ง •̀_•́)ง,3555da77,1,FFFFFF
5.90000009537,2015-12-18 05:08:37,这就是心灵传输者吧,82a12d66,1,FFFFFF
8.45400047302,2015-12-20 09:37:10,特效什么的太赞,3555da77,1,FFFFFF
8.70400047302,2015-12-17 21:24:44,小时候看的 一直是我心中的神作 ,3555da77,1,FFFFFF
9.51900005341,2015-12-17 22:04:35,有米有一起看的小伙伴,3555da77,1,FFFFFF
10.4630002975,2015-12-18 00:04:26,UP搬运辛苦,3555da77,1,FFFFFF
11.1979999542,2015-12-18 22:16:05,我也想要这个能力,74597e69,1,FFFFFF
12.6630001068,2015-12-17 22:35:31,人比弹幕多,3555da77,1,FFFFFF
13.7720003128,2015-12-24 21:52:45,这网站能不能好好做做 ,bdcc01b7,1,FFFFFF
14.5889997482,2016-01-02 10:13:45, 圣地亚哥~圣地亚哥~,75cbf5ed,1,FFFFFF
15.1459999084,2016-01-07 09:23:58,垃圾垃圾垃圾,a8e7edb6,1,FFFFFF
15.3210000992,2015-12-19 20:30:20,看海登男神来的,3e5bed85,5,793165
15.8459997177,2015-12-26 05:18:34,画质好评,3555da77,1,FFFFFF
16.4519996643,2015-12-17 22:35:41,画质好评,3555da77,1,FFFFFF
16.5480003357,2015-12-18 11:34:04,哼,543c7caf,1,FFFFFF
16.6940002441,2015-12-24 23:38:31,名字不错就进来了,761365c0,1,FFFFFF
16.6940002441,2015-12-24 23:39:51,靠 心灵传输者！,761365c0,1,FFFFFF
17.2929992676,2015-12-17 21:25:27,看七龙珠和这个看的我超想要瞬间移动的能力,3555da77,1,FFFFFF
17.7059993744,2015-12-20 07:21:25,画质真好,adb9ed33,1,FFFFFF
17.8299999237,2015-12-17 23:23:07,童年！！,3555da77,1,FFFFFF
18.1350002289,2015-12-26 09:46:53,73个jumpers你们好,641b365b,1,FFFFFF
18.4629993439,2015-12-24 05:02:53,为什么我总想唱圣地亚哥。。。。,77dd4e86,1,FFFFFF
18.5230007172,2015-12-17 22:09:25,画质感人,3555da77,1,FFFFFF
21.0750007629,2015-12-17 22:34:25,老子喜欢这么简单粗暴的生活方式,3555da77,1,FFFFFF
21.2660007477,2016-01-10 06:40:46,DJ还,D143d2b3,1,FFFFFF
21.4190006256,2015-12-20 10:21:30,哈哈哈哈哈哈哈哈哈,52a3440b,1,FFFFFF
21.9500007629,2015-12-22 08:08:36,有人吗,0068b1f8,1,FFFFFF
22.2339992523,2015-12-18 12:37:12,嘿嘿,b8175d56,1,FFFFFF
22.6770000458,2015-12-19 01:10:44,画质好评,430adb6c,1,FFFFFF
23.0440006256,2015-12-17 23:23:27,当时看完立马就迷上了,3555da77,1,FFFFFF
23.4109992981,2015-12-23 06:02:23,赐我隐身吧，我愿孤独的活着,aad0ce49,1,FFFFFF
23.6119995117,2015-12-17 22:15:59,另外99穿越者泥萌吼,3555da77,1,FFFFFF
23.8700008392,2015-12-24 21:26:34,HDAV画质,Db233052,1,FFFFFF
24.1189994812,2015-12-17 21:19:59,终于看到高清版了啦啦啦啦,3555da77,1,FFFFFF
24.3069992065,2015-12-26 07:45:52,声音好小,6fef617d,1,FFFFFF
25.6749992371,2015-12-18 04:19:57,画质好评啊,37ab3812,1,FFFFFF
26.8479995728,2015-12-19 23:21:23,看看嘛,Dd7a5ede,1,FFFFFF
28.0119991302,2015-12-18 10:44:33,画质感人系列..,d732386f,1,0200E9
29.3540000916,2016-01-16 23:36:20,此电影太棒了！,d8c22457,1,FFFFFF
29.6509990692,2015-12-31 10:14:01,这弹幕哎,49edc5ff,1,FFFFFF
31.783000946,2015-12-17 20:25:29,怎么没人说话,47449d1d,1,FFFFFF
31.7889995575,2016-01-03 11:19:27,2016-1-4,03907e9d,1,FFFFFF
34.0649986267,2015-12-17 22:56:27,画质感人啊,2dd71c12,1,FFFFFF
34.6599998474,2015-12-17 22:27:52,121,8899ab3b,1,FFFFFF
35.5740013123,2015-12-17 21:20:33,这部片不错 满足了我的yy,3555da77,1,FFFFFF
36.7080001831,2015-12-23 07:23:02,233333,1e79da60,5,0200E9
37.3479995728,2015-12-20 10:30:56,有啊→_→,3555da77,1,FFFFFF
37.8909988403,2015-12-24 21:53:09,妈的每次看到一半就要从头开始,bdcc01b7,1,FFFFFF
38.9550018311,2015-12-20 00:20:29,hello,D82e456b,1,FFFFFF
39.5289993286,2015-12-28 21:36:14,看特效加一,3555da77,1,FFFFFF
40.0069999695,2015-12-17 22:34:41,这段音乐超带感,3555da77,1,FFFFFF
40.5989990234,2015-12-20 09:37:42,这是08年的片子特效现在看还是挺棒的,3555da77,1,FFFFFF
41.0089988709,2015-12-26 09:47:16,话,641b365b,1,FFFFFF
42.6910018921,2015-12-18 00:40:41,28个小伙伴们你们吃了吗,c0b62d66,1,FFFFFF
43.0,2015-12-18 09:09:33,uu,2b47729e,1,FFFFFF
43.2179985046,2016-01-09 15:13:50,啊啊好像是看过 我记得叫Jumper来着,f8059332,1,FFFFFF
44.4189987183,2015-12-23 19:03:25,这不是还有一个名字吗？叫心灵传送~~~,50497ea9,5,1300D3
46.5349998474,2015-12-18 00:01:58,同来重温、,3555da77,1,FFFFFF
48.1669998169,2015-12-17 23:41:50,没看过,277533d6,1,FFFFFF
52.1020011902,2015-12-20 10:31:21,这部电影去了好多地,3555da77,1,FFFFFF
52.2389984131,2015-12-17 20:55:46,看名字有种看过的赶脚,292d6ec8,1,FFFFFF
55.4109992981,2015-12-17 22:16:33,终于有这部了,3555da77,1,FFFFFF
57.9140014648,2015-12-20 09:38:10,正好想看这部了,3555da77,1,FFFFFF
58.3559989929,2015-12-17 21:21:01,星战前传安纳金,3555da77,1,FFFFFF
58.7060012817,2015-12-18 00:02:20,这画面我记得！！,3555da77,1,FFFFFF
59.1189994812,2015-12-17 21:25:50,男主声音苏苏苏,3555da77,1,FFFFFF
59.8300018311,2015-12-17 20:23:31,如果真的能时空穿越，我一定不会让我爸离开我们,8f8d064c,1,FFFFFF
63.8009986877,2015-12-21 03:59:52,原来看过了…… ,7df0a35d,1,FFFFFF
65.7649993896,2015-12-17 20:43:38,嚄，有点印象，看过。,72929a4c,1,FFFFFF
66.6305999756,2015-12-21 10:40:19,这逼装的，我给满分,aac97d56,1,E5AC0E
67.6630020142,2015-12-18 11:30:04,BGM带感,3555da77,1,FFFFFF
69.2490005493,2015-12-24 12:14:06,看到08年的電影很多人說童年記憶 我覺得自己好老,61670f19,1,FFFFFF
70.2580032349,2016-01-12 10:48:39,看了后悔系列,060481b2,1,FFFFFF
72.5640029907,2015-12-17 22:16:47,我喜欢这设定,3555da77,1,FFFFFF
73.2030029297,2015-12-31 10:14:44,2015最后一小时看着这电影过,49edc5ff,1,FFFFFF
74.9909973145,2015-12-18 03:16:50,日系普通少年,4d97f264,1,FFFFFF
75.8099975586,2015-12-17 21:21:27,小伙挺帅,3555da77,1,FFFFFF
76.1780014038,2015-12-20 10:23:12,明明别人叫 心灵传输者 或者 Jumper 但这儿就时空了……,54e3fa7a,1,FFFFFF
80.1630020142,2016-01-01 07:02:19,这女的不是仙境之桥的那个女的么,b5b9ce4d,1,FFFFFF
80.3389968872,2015-12-18 01:06:52,安娜 ！！！！,2c5f359f,1,1300D3
81.0230026245,2015-12-25 09:45:47,233,6b497272,1,FFFFFF
81.7600021362,2015-12-17 20:40:59,心灵传输者,Db24d608,1,FFFFFF
85.7450027466,2015-12-20 02:43:23,这不是心灵传输者么,aacbb048,1,FFFFFF
86.1640014648,2015-12-18 10:58:58,哟呼,55ab41dd,5,FFFFFF
87.7490005493,2015-12-17 20:33:39,唉，看过了啊,De9f44bf,1,FFFFFF
88.9219970703,2015-12-24 10:51:07,心灵传输者啊 靠 原来看过了,04a7d533,1,FFFFFF
93.1500015259,2016-01-26 05:34:28,原来看过了,a90335f1,1,FFFFFF
97.4280014038,2015-12-20 05:57:46,原来是心灵传输者 我还以为没看过的呢,cfed8596,1,FFFFFF
98.9580001831,2015-12-19 22:22:55,为何这么卡,e7966c0a,1,FFFFFF
103.415000916,2015-12-26 01:40:00,强行翻译，强行让我多看一边,4076f41d,1,FFFFFF
104.970001221,2015-12-18 00:00:57,心灵传输者???,70ff45d0,1,FFFFFF
104.970001221,2015-12-22 10:01:41,才发现看过了啊，心灵传输者,e7e1ee26,1,351EED
107.857002258,2015-12-19 06:36:31,是的,3c576e54,1,FFFFFF
109.661003113,2015-12-18 10:59:21,啦啦啦,55ab41dd,5,0200E9
112.378997803,2015-12-19 07:31:04,对,646f327b,1,FFFFFF
112.986999512,2015-12-19 02:42:41,好像美剧惊魂记里面的哥哥,ea67f2e8,1,FFFFFF
120.291000366,2015-12-19 22:07:29,这不就是心灵传输者么,4d640550,1,FFFFFF
121.803001404,2015-12-18 20:54:17,居然～,D2fe2ce7,1,FFFFFF
126.93800354,2015-12-18 20:54:34,,D2fe2ce7,1,FFFFFF
127.555000305,2015-12-19 16:55:32,怎么感觉看过,e54287a4,5,E5AC0E
136.660003662,2015-12-19 20:10:27,大赞女主,bb07a729,1,FFFFFF
140.380996704,2015-12-19 02:42:58,居然是个球！,9e7ac7c7,1,0BFFFD
143.044006348,2015-12-17 21:58:58,软萌的男主,3555da77,1,FFFFFF
158.92199707,2015-12-22 00:11:05,目测要打碎。。,1feaeadc,1,FFFFFF
162.199005127,2015-12-18 04:22:14,妹子很甜啊,37ab3812,1,FFFFFF
168.115005493,2016-01-26 05:35:57,然而并没有碎，他只是掉下去了,a90335f1,1,FFFFFF
168.132003784,2015-12-19 06:36:17,这是仙境之桥里面的女主o(≧v≦)o,438ce97d,1,FFFFFF
174.080993652,2015-12-19 09:20:03,肯定是港译名,8827f4d5,1,FFFFFF
176.248001099,2015-12-22 00:12:52,被打脸了  _(:3 」∠)_  ,1feaeadc,1,FFFFFF
180.735992432,2015-12-21 10:05:03,似乎看过.....,4dc96848,1,FFFFFF
182.561004639,2015-12-21 07:24:27, 掉下去,f22472d5,1,FFFFFF
182.869995117,2015-12-26 01:41:38,中二名我更相信是台译,4076f41d,1,FFFFFF
188.884002686,2015-12-18 03:00:03,是我绝对打一顿那胖子,a9cca90b,1,FFFFFF
190.481994629,2015-12-18 10:24:59,以前看的片名叫心灵传输者，现在咋变成骇客了。,56024bc5,1,FFFFFF
198.490005493,2015-12-20 10:07:04,以前我那个版本翻译叫越空使者，2333,e9c0f7bf,1,FFFFFF
198.57800293,2015-12-18 02:17:39,贝爷说在冰面上怎么行动？,9cd16b39,1,FFFFFF
208.707992554,2015-12-19 22:53:30,这就是flag,59489497,1,FFFFFF
210.089996338,2015-12-18 04:23:02,哈哈哈哈,37ab3812,1,FFFFFF
214.276000977,2015-12-21 06:12:51,霜冻杰克,24e9eb55,1,FFFFFF
215.296005249,2015-12-19 22:44:08,正好想起来最近看到一个视频，人家学生在冰面上踩了好久都没事啊⊙︿⊙,6e7a2447,1,E5AC0E
219.462997437,2015-12-18 10:02:56,立旗子了，肯定出事23333,3adafef2,1,FFFFFF
221.23500061,2016-01-26 05:36:57,各种作死秀,a90335f1,1,FFFFFF
221.731002808,2015-12-18 11:41:02,天啦好可怕,554dac27,1,FFFFFF
222.817993164,2016-01-02 07:13:09,已经没有什么好怕的了,98d9077d,1,FFFFFF
231.134002686,2015-12-25 05:31:22,在冰上应该趴着慢慢挪,直立行走会增加压强冰很容易碎,d2e82f99,1,FFFFFF
244.820999146,2015-12-25 13:42:37,看书的给吓傻了,3207d7e2,1,0BFFFD
247.882003784,2015-12-19 16:57:39,果然我看过,e54287a4,5,E5AC0E
248.052001953,2016-01-02 15:16:41,恭喜你穿越了,3e145f2f,1,FFFFFF
248.748001099,2015-12-19 08:13:35,无意识激活,9071dbb1,1,FFFFFF
249.257003784,2016-01-14 10:45:11,what FUCK,37b5e251,1,FFFFFF
249.363998413,2015-12-26 04:30:39,what the,Dd7b765d,1,FFFFFF
249.408004761,2015-12-19 08:41:15,旁人说：这人在知识的海洋里溺水了吧。。,0cb47536,1,FFFFFF
249.619003296,2016-01-25 06:07:12,我更喜欢时空骇客这个名字,13026c0d,1,E5AC0E
250.32699585,2015-12-18 01:44:23,书湿了！！！,D1c43075,1,FFFFFF
250.626998901,2015-12-22 01:40:04,看到这里发现看过了,a469735c,1,FFFFFF
250.791000366,2015-12-18 00:44:09,咦,c0b62d66,1,FFFFFF
250.966003418,2015-12-21 04:26:12,就是心灵传输者，好像叫jumper吧……,c7701a19,1,0BFFFD
251.304992676,2015-12-24 21:30:22,哇,Db233052,1,FFFFFF
252.0,2015-12-18 09:55:58,这都行,d4dc31af,1,FFFFFF
252.167999268,2015-12-27 10:19:36,这是神的能力,5ce8ff5f,1,0CFFFB
256.153015137,2015-12-19 07:16:21,咋游到这里来了,2c5fd440,1,FFFFFF
259.12399292,2015-12-21 06:13:38,MAX,24e9eb55,1,FFFFFF
261.588989258,2015-12-19 05:11:40,我看见一个好大的诺基亚跑过去了,92d13a83,1,0200E9
261.924987793,2015-12-25 12:21:09,这么看传送原理应该是一定范围内的空间转移...,3c25bcdb,1,FFFFFF
267.308013916,2015-12-19 23:07:57,夭寿了，诺基亚成精了！,1ff2fcaf,1,1300D3
268.562011719,2015-12-23 18:52:28,水跑哪去 ？,7d90bd37,1,E5AC0E
269.640014648,2015-12-17 23:01:33,有没有人啊 ,2dd71c12,1,FFFFFF
271.209991455,2015-12-20 06:53:48,冷不冷…,41a3b2ea,1,FFFFFF
271.42401123,2016-01-16 10:10:35,赔书！！,D55edb9d,1,FFFFFF
273.730987549,2015-12-18 01:08:51,有_(:з」∠)_,6414d951,1,0CFFFB
273.803009033,2015-12-19 08:00:27,嗯,09361f62,1,F700EB
274.364013672,2015-12-25 13:44:16,妈了个鸡  诺基亚在哪里 我返回去看了好几遍啊,3207d7e2,1,0BFFFD
275.358001709,2015-12-18 10:22:44,有人没啊,D08d3769,1,FFFFFF
275.516998291,2015-12-17 23:15:11,有,3555da77,1,FFFFFF
276.555999756,2015-12-19 18:53:16,,De960a39,1,FFFFFF
277.494995117,2015-12-18 06:40:11,来人护驾,D055fdc9,1,FFFFFF
278.740997314,2015-12-18 21:25:19,啦啦啦,9f73e649,5,FFFFFF
278.868988037,2015-12-21 08:31:43,请勿尝试,d778e6f4,1,FFFFFF
280.070007324,2015-12-18 06:31:05,有,D35ca46b,1,FFFFFF
280.317993164,2015-12-18 10:43:17,看来能带人过墙啊,f900ef89,1,FFFFFF
280.511993408,2015-12-18 10:07:56,嗯,D9bb1f38,1,FFFFFF
281.032012939,2015-12-19 01:51:01,here,2d0d3c01,1,FFFFFF
281.12701416,2015-12-18 04:01:34,没有,62931f72,1,FFFFFF
281.822998047,2015-12-18 01:03:10,有,D4e23215,1,FFFFFF
281.898010254,2015-12-18 09:32:10,有刺客,417543dd,1,FFFFFF
285.854003906,2016-01-26 05:38:22,女主已经被吓坏了,a90335f1,1,FFFFFF
286.0,2015-12-18 09:56:41,没人,d4dc31af,1,FFFFFF
286.941986084,2015-12-19 08:00:41,啦啦啦,09361f62,1,F700EB
289.992004395,2015-12-18 04:37:12,@罗马浴场,06c92b0f,1,FFFFFF
291.316986084,2015-12-18 20:57:28,没人嘛,D2fe2ce7,1,FFFFFF
291.54800415,2015-12-18 11:00:01,这不是心灵传输者吗？,ea1a58ae,1,FFFFFF
292.0,2015-12-18 12:04:24,艾克,7f9beadc,1,FFFFFF
292.584014893,2015-12-23 03:16:08,12月23号,Df0a9639,1,FFFFFF
293.62600708,2015-12-19 08:14:22,摩尔？,9071dbb1,1,FFFFFF
295.307006836,2015-12-19 09:49:40,弩哥的哥哥！,83decea1,5,1300D3
296.42098999,2015-12-18 10:27:37,弩哥他兄弟。,56024bc5,1,FFFFFF
296.473999023,2015-12-21 05:42:17,真汉子莫尔！！,26bbb594,1,FFFFFF
296.713012695,2015-12-19 23:09:09,靠，这个人老是演一些主角的坏亲戚,1ff2fcaf,1,1300D3
298.300994873,2015-12-26 07:50:26,这还不冻僵了,6fef617d,1,FFFFFF
299.774993896,2015-12-31 07:54:57,无cd，读条全图tp,750a9fc8,1,FFFFFF
300.678009033,2016-01-25 06:08:28,卧槽弩哥的兄弟666666666,13026c0d,1,E5AC0E
301.153015137,2015-12-20 07:14:42, 勇度,Ddd78e23,1,FFFFFF
303.321990967,2015-12-20 20:09:21,朋也家的设定,ce489f89,1,FFFFFF
304.368988037,2015-12-18 04:44:17,我看过这个,a7886a8c,1,FFFFFF
306.106994629,2016-01-06 08:34:59,呦呵 弩哥他哥,55b11818,5,09DACA
306.859985352,2015-12-31 07:59:54,call of duty :Harper！,b7f237a8,1,FFFFFF
306.884002686,2015-12-18 10:49:26,行尸走肉～～,d732386f,1,0200E9
315.815002441,2015-12-18 08:59:56,是，弩哥亲哥，变僵尸死了,9ee95b56,1,FFFFFF
316.649993896,2015-12-18 03:13:27,这是驽哥他哥不,01b6c725,1,FFFFFF
323.347991943,2015-12-18 04:39:10,莫尔,ff55733d,1,FFFFFF
338.109008789,2016-01-16 10:11:42,妖兽啊！！！,D55edb9d,1,FFFFFF
339.723999023,2015-12-21 01:19:45,图书馆：丫的怎么又回来了,7c52ba5b,1,FFFFFF
340.445007324,2016-01-18 21:32:08,又飞回来啦,f61f86ca,1,FFFFFF
341.506988525,2015-12-19 02:46:51,衣服竟然干了？,ea67f2e8,1,FFFFFF
343.050994873,2015-12-20 10:57:55,他不冷么？快去换一件干的衣服啊！心疼⊙﹏⊙,a4b536a8,1,FFFFFF
343.402008057,2016-01-02 00:42:10,复活点？,1b574a6d,1,FFFFFF
345.016998291,2015-12-17 21:22:06,图书馆:我也是日了狗了,3555da77,1,FFFFFF
346.678985596,2015-12-27 03:56:35,图书馆表示要报警了！,57c8c188,1,FFFFFF
347.023010254,2015-12-18 22:22:12,图书馆日了够了,74597e69,1,FFFFFF
351.023010254,2015-12-19 09:24:35,结冰了,8827f4d5,1,FFFFFF
351.188995361,2016-01-20 11:20:00,空间转移,672f31f8,1,1300D3
352.0,2015-12-18 09:57:39,闪现,d4dc31af,1,FFFFFF
353.57800293,2015-12-23 00:07:12,引发了图书馆战争,43e9153e,1,FFFFFF
354.445007324,2016-01-17 06:16:34,还是那湿衣服,b9e75fc0,1,FFFFFF
355.138000488,2016-01-25 06:09:49,心灵传输什么鬼，明明就是空间跳跃啊,13026c0d,1,E5AC0E
355.70401001,2015-12-18 10:05:16,2333333,3adafef2,1,FFFFFF
357.295013428,2016-01-12 07:27:31,管理员：我他妈真是日了狗了,308e3aeb,1,FFFFFF
359.859985352,2015-12-20 21:21:13,传送,D588a085,1,FFFFFF
359.881011963,2015-12-22 05:16:19,传送是有CD的,bc525bca,1,FFFFFF
362.467010498,2015-12-18 09:06:02,看来传送点在这？,1d9f1d6f,1,FFFFFF
363.699005127,2016-01-26 05:40:00,还有轨迹残留,a90335f1,1,FFFFFF
367.295013428,2015-12-17 23:47:09,每次都是图书馆？,277533d6,1,961CC0
368.895996094,2016-01-20 11:20:21,空间转移,672f31f8,1,1300D3
370.192993164,2015-12-19 05:13:28,传送点弄错了,92d13a83,1,0200E9
370.901000977,2016-01-20 11:20:52,空间转移,672f31f8,1,1300D3
374.091003418,2016-01-18 21:32:42,我凑 图书馆怎么封了,f61f86ca,1,FFFFFF
374.279998779,2015-12-25 08:22:04,复活点,d73d8fcd,1,FFFFFF
375.859008789,2016-01-26 05:40:17,后来跑银行去了,a90335f1,1,FFFFFF
