0.0,2015-09-26 12:04:10,看不了？,D235ce3c,1,FFFFFF
0.0,2015-09-26 14:11:15,daka,eec09900,1,FFFFFF
0.0,2015-09-26 14:15:04,daka,eec09900,1,FFFFFF
0.0,2015-09-27 03:51:40,妈的，没硬币,Dbfe9c57,1,FFFFFF
0.0,2015-09-27 10:40:19,32521,443cb9bc,1,FFFFFF
5.53000020981,2015-09-21 15:22:09,首先不要拯救世界，不然我失望的，直接毁掉就好了,ab18c087,1,FFFFFF
5.82600021362,2015-09-22 04:43:32,前,46c0d774,1,FFFFFF
7.99499988556,2015-09-22 23:28:33,不是纪录片吗,764db564,1,FFFFFF
8.29975986481,2015-09-22 04:44:49,好看嘛,Dcb24cac,1,FFFFFF
8.62399959564,2015-09-24 08:31:31,弹幕来一发,a3f9ada4,1,FFFFFF
8.88899993896,2015-09-23 03:43:26,好看吗,c20feec6,1,FFFFFF
9.17800045013,2015-09-24 08:31:15,火钳刘明,f785bb3f,1,FFFFFF
10.5740003586,2015-09-27 07:11:23,好看吗,D6a6891d,1,FFFFFF
10.8197002411,2015-09-21 13:01:47,第一,a5f7cc34,5,FFFFFF
10.8710002899,2015-09-22 10:39:15,什么鬼电影,b47a3a47,1,FFFFFF
10.8870000839,2015-09-28 04:32:54,好看吗,08c6f8e0,1,FFFFFF
11.1440000534,2015-09-25 00:13:06,终于找到了,83db70a0,1,FFFFFF
11.7290000916,2015-09-22 23:43:31,这是个啥？,2f337c26,1,FFFFFF
11.8649997711,2015-09-27 08:27:33,人类灭绝于作死,ea91cb8b,1,FFFFFF
14.1252670288,2015-09-24 09:07:22,嗨,4418dd4f,1,0CFFFB
14.5410003662,2015-09-28 04:17:51,真心渣片 赶紧走 真的,f918311e,1,FFFFFF
16.142999649,2015-09-27 07:56:43,好看?,7b775ef4,1,FFFFFF
16.3826999664,2015-09-23 02:54:38,画质感人,f8fc0a05,1,FFFFFF
16.5219993591,2015-09-24 05:14:45,一毛的特效+一毛的翻译=O__O"…,9fbd03c4,1,26D393
