0.0,2015-12-08 23:46:41,哈哈哈,6d45791e,1,FFFFFF
0.458000004292,2015-12-09 01:29:54,第一是我的,0c951a1e,5,FFFFFF
2.85800004005,2015-12-13 04:54:14,会员了！,155c1f42,1,FFFFFF
3.41899991035,2015-12-20 09:23:15,我来看瑞茜女神,d89eb221,1,FFFFFF
4.73299980164,2015-12-12 09:30:56,左下角3D,72439f4a,1,FFFFFF
5.63000011444,2015-12-09 21:12:11,第一是什么,De924474,1,FFFFFF
6.24399995804,2015-12-10 01:07:45,2,Dccb3b06,1,FFFFFF
9.72099971771,2016-01-04 07:25:47,看看,D8edab40,1,FFFFFF
11.1400003433,2015-12-11 12:56:22,深夜的小伙伴们晚上好,946b7c0d,1,FFFFFF
11.7329998016,2015-12-10 21:21:22,阿里阿里巴巴,56292531,1,7C00D0
12.2030000687,2015-12-07 05:18:35,第六。。。,9b8460ec,1,FFFFFF
13.7749996185,2015-12-07 13:51:06,叫我杨大宽,D06b4642,1,FFFFFF
14.1800003052,2015-12-09 00:38:49,没人？,727d3f5c,1,3C7B8F
14.1870002747,2015-12-10 00:31:07,没人？,09f28112,1,FFFFFF
15.2810001373,2015-12-09 09:48:25,没人/,Df42a84e,1,FFFFFF
16.1819992065,2015-12-10 03:52:27,圣地亚哥。。。。。圣地亚哥,31ab8b13,1,FFFFFF
16.7779998779,2015-12-13 00:05:04,弹幕835,1ae72a01,1,FFFFFF
17.1499996185,2015-12-10 00:18:15,98个小伙伴,fda08fda,1,0200E9
17.7259998322,2015-12-20 07:16:55,啊里巴巴～,2411cfc9,1,FFFFFF
18.1760005951,2015-12-13 08:27:56,好看吗？,82590b66,1,FFFFFF
18.7460002899,2015-12-08 08:08:27,第七,37b5e923,1,FFFFFF
19.1009998322,2015-12-11 06:22:11,好看吗,8a50229e,1,FFFFFF
19.3220005035,2015-12-07 09:21:55,人比弹幕多系列,1e7e9d49,1,FFFFFF
20.2299995422,2015-12-07 06:42:00,第几？,48308849,1,FFFFFF
21.6149997711,2015-12-11 04:17:13,封面不错啊,81f4b54b,1,0200E9
23.1749992371,2015-12-10 02:56:01,圣地亚哥,8cf5a922,1,FFFFFF
24.7740001678,2015-12-24 06:40:00,还有另外一个小伙伴20151224,39d0f61b,1,FFFFFF
24.9599990845,2015-12-10 01:17:42,有人,0e68255a,1,FFFFFF
25.4260005951,2015-12-07 21:45:54,@荒野生存 女版,6a290626,5,3CFFFD
26.0049991608,2016-01-02 10:48:35,老人与海,288c527c,1,FFFFFF
27.1189994812,2015-12-14 05:53:14,嗷嗷嗷缓存完毕bibibib,ca6d6989,1,FFFFFF
28.4230003357,2015-12-13 13:23:02,哈哈,D7ea25ec,1,FFFFFF
29.0060005188,2015-12-08 02:19:08,看过 再看一遍 这次是真的打算去trekking,5439b88b,1,FFFFFF
31.8120002747,2015-12-08 05:46:17,啦啦啦,8fa6d419,1,FFFFFF
32.7130012512,2015-12-27 04:49:43,14个小伙伴 你们好！,9cddd406,5,0200BA
33.6850013733,2015-12-09 11:52:13,安静,D03043b6,1,FFFFFF
34.1119995117,2015-12-10 20:00:50,没有人类出没的地方最安全,ff08f56a,1,FFFFFF
34.5760002136,2015-12-07 07:08:59,还慢励志的  ,D8ee5f36,1,FFFFFF
36.8009986877,2015-12-14 04:29:49,sandiego,5851d090,1,FFFFFF
36.9119987488,2015-12-10 03:35:28,画质感人,78466bd1,1,FFFFFF
37.1829986572,2015-12-12 00:02:29,瞄,D504c5de,1,FFFFFF
40.1360015869,2016-01-04 10:46:45,没有了？,De351b9a,1,FFFFFF
40.1599998474,2015-12-09 00:40:09,周日看过孤岛余生，求推荐同类电影,727d3f5c,1,3C7B8F
41.8559989929,2015-12-09 04:44:39,我,D9087c88,1,FFFFFF
42.4259986877,2015-12-13 06:57:22,火星版孤岛求生，火星救援~,0b473523,1,FFFFFF
44.4609985352,2015-12-07 10:20:54,娇喘福利,425bdafa,1,FFFFFF
44.8260002136,2015-12-09 05:17:19,荒野生存,b8d08c42,5,0200BA
