82.0719985962,2015-09-14 07:53:20,血雾之村,1606650,16777215
82.326,2016-01-01 04:51:57,2016-1-1,1080677,16463928
82.406,2015-07-12 07:37:17,为了我的船长   在来看一遍,1142848,16777215
85.7,2015-07-13 07:16:01,我是要成为海贼王的男人,1050540,16777215
88.938,2015-08-15 07:28:35,2015年8月15日，19点22，第无数次刷加勒比海盗...因为今天听说第五部17年要播放了！,1750639,16777215
94.385,2016-01-17 09:55:51,声音好小啊,563014,16777215
98.0,2015-11-15 07:15:33,大爱加勒比/n大爱加勒比,2434471,16776960
102.734,2015-11-25 07:41:44,2015  11  25 ,2630763,16777215
109.302,2015-07-10 02:46:28,放假有点闲重温一遍=w=,1519842,16777215
109.893,2015-08-21 07:54:37,2015 0821 ,1789271,16777215
115.42,2016-01-26 09:52:16,一直觉得诺灵顿是个蛮悲催的人物,2506151,3708132
121.704,2015-08-25 07:36:53,在线9  弹幕271  我从4看到3看到2看到1的,1745842,16777215
135.859,2015-08-10 01:35:53,放假很闲+1,1714453,16777215
137.577,2016-01-01 04:59:51,我以为我没开弹幕,1080677,3708132
141.834,2016-01-19 08:33:04,啧啧,2781920,16463928
143.303,2015-11-29 03:32:48,史蒂夫 你的盾牌吶 史蒂夫？？,1319337,16777215
146.72,2015-07-09 22:34:46,卧槽。。。发了两条  没人甩我、、,1010087,16777215
151.0,2015-12-10 01:37:34,2015.12.10        还有两天双12,2628610,16463928
153.443,2015-08-13 08:28:23,...,660933,16777215
155.0,2015-07-11 02:41:09,萨博被救起来的赶脚,1509363,16777215
155.541,2015-07-23 02:01:30,瞎说- -这明明是泰坦尼克号里的杰克,1526986,16777215
157.733,2015-08-13 08:28:28,有啊,660933,16777215
164.547,2015-08-30 23:56:51,海上飘来五个字：我是一把伞,1854793,16777215
168.79,2015-08-20 11:13:58,人,1784647,16777215
171.091995239,2015-11-13 09:41:40,前面说jack的憋跑2333333,2494481,16777215
172.855,2015-07-09 22:01:27,蛋蛋弹幕,1458747,16777215
187.897,2015-09-28 21:35:32,火,2127527,16711833
188.482,2015-10-11 00:26:05,2015/10/11  12：25,2129065,13395456
222.0,2015-12-19 00:11:51,弹幕呢,1194149,16777215
226.708999634,2015-08-29 03:52:44,快来人,1849043,16777215
231.232,2015-08-15 07:30:57,好了市长 你会后悔的，你一下就把自己女儿送走了,1750639,16777215
234.857,2015-07-09 22:36:14,好好做~,1010087,16777215
247.595,2016-01-01 05:09:00,噗我笑场了,1080677,16222266
250.152,2016-01-07 08:59:45,好喜欢小女孩儿脸上的雀斑 真好看,3086121,16777215
269.502,2015-08-14 11:01:28,高清真可怕，满脸的。。。。,1360027,16777215
276.193,2015-08-15 06:00:17,雀斑而已嘛,外国小孩子都有点的,673691,16777215
278.198,2015-08-29 06:46:15,小雀斑就是萌点啊！！！,854887,16711680
280.893,2016-01-27 05:14:09,小铁匠,1192764,16777215
289.235992432,2015-11-13 09:44:04,说是太白的人才会长雀斑，不知真假,2494481,16777215
289.567,2015-11-26 04:42:37,少女青涩的美而已,2626191,13421772
291.781005859,2015-09-14 07:57:10,这脸...,1606650,16777215
291.997,2016-01-24 00:23:42,十年后,2132385,16777215
292.88,2015-08-28 04:48:11,我女神二号凯拉奈特莉~,1795912,16777215
294.0,2015-12-25 01:44:55,小雀斑 红红火火恍恍惚惚哈哈哈 这小雀斑,2923388,16777215
299.608,2016-01-28 13:32:19,个人觉得是种族基因 黄种人和黑人还有棕色皮肤的都不长雀斑 长也不会满脸满身,2736473,16776960
299.722991943,2015-08-29 09:45:33,小平胸,1854381,16777215
301.31,2015-08-23 22:11:05,脸上雀斑呢？,1808451,16777215
308.046,2015-07-09 11:00:48,好咪咪,1194635,16777215
313.415,2015-10-23 05:42:59,这还平胸？,748803,16711680
317.549,2015-07-10 00:23:35,色魔,1395427,16777215
321.495,2015-08-15 05:55:54,果然 胸再小挤挤也是有的,591925,16777215
322.571,2016-01-28 13:33:11,居然有胸 不是平的前后不分？,2736473,16776960
323.0,2015-12-10 01:55:10,歪短男,2628610,16463928
325.481,2015-08-15 05:39:36,金子生锈了？还是铜绿？？,1747016,16777215
328.669,2015-08-13 07:57:58,她的咪咪有名的小号吧,1734340,16777215
330.484,2015-08-30 00:01:09,文明观球,249726,16777215
334.025,2016-01-27 05:15:02,超平的，上节目特地说过拍这部的时候怎么挤胸,1192764,16777215
334.043,2015-08-12 07:16:07,想摸,1380635,255
338.602,2015-07-10 00:23:58,好多雀斑、,1395427,16777215
345.059,2015-07-12 04:51:13,2015年7月12日16:55:38  竟然有33个人,200531,52275
345.586,2015-07-13 14:19:14,我不是  我爱好男,1462427,16777215
350.586,2015-10-11 00:31:50,怎么可以这么随便就进女儿房间,2129065,16777215
366.115,2015-12-26 01:37:21,祛斑长大后就会消失的,1415446,16711935
367.795,2015-07-11 22:57:41,豪华海景房,1419017,16777215
383.177,2015-10-11 00:32:43,后半句话马上打脸,2129065,16777215
384.462,2015-07-11 22:57:57,300一晚,1419017,16777215
387.07699585,2015-08-29 09:47:00,好迷人的英音,1854381,16777215
391.711,2015-08-05 03:07:27,补电影进行中,1550628,16777215
394.019,2015-07-30 09:38:55,这里翻译有误啊,1326436,65331
398.124,2015-07-11 22:58:12,正规足疗按摩,1419017,16777215
403.0,2015-09-24 00:57:34,(ﾟДﾟ≡ﾟДﾟ)?!,1103404,16777215
405.002990723,2015-08-29 09:47:38,海景房其实只是一块绿布,1854381,16777215
406.977,2016-01-28 03:20:44,束胸好痛x,2918427,16777215
415.481,2016-01-28 13:35:28,以前这么束 感觉女的会死的比较早 穿过一次束身衣 一天喘不过气,2736473,16776960
416.816,2015-08-31 00:01:03,哈哈哈左边好讨厌,1854793,16777215
417.516,2015-10-11 00:33:42,手贱,2129065,16777215
420.0,2015-12-25 01:47:23,红红火火恍恍惚惚哈哈哈 断了 断了啊,2923388,16777215
420.672,2016-01-27 05:16:29,开花哈哈哈哈,1192764,16777215
422.58,2015-08-21 07:59:50,第一次看   8,21,1789271,16777215
423.032,2015-08-23 22:13:06,23333333333333333333333333,1808451,16777215
426.092,2015-08-29 05:04:07,23333333333333333,564323,16776960
426.803009033,2015-08-29 03:56:16,233333,1849043,16777215
428.066,2015-08-15 07:34:30,23333 威廉卖萌,1750639,16777215
428.543,2015-08-12 04:51:08,23333,1686887,16777215
430.256,2015-10-01 23:00:36,精灵王子 上线,2129065,16777215
431.0,2015-11-15 07:22:23,小叶子上线啦,2434471,16776960
432.801,2015-07-09 22:38:36,噗~。。每次看到 都会觉得搞笑。。,1010087,16777215
434.0,2015-09-24 00:58:08,看了好几遍了,1103404,16777215
436.813,2015-08-26 06:32:45,开花啊啊啊啊啊啊啊啊啊啊啊啊,1689926,16777215
442.0,2015-12-22 09:13:37,开花23333333333333,2414287,16777215
445.25,2016-01-27 05:16:53,真好看啊,1192764,16777215
447.332000732,2015-08-29 09:48:43,唉 米兰达,1854381,16777215
449.465,2016-01-22 03:44:51,卡西利亚斯,1402879,65331
453.645,2015-07-09 20:11:04,弹幕人好少,1512097,16777215
456.532989502,2015-11-07 09:07:25,这是小叶子..？,2444354,16777215
457.69,2015-08-21 08:00:25,求看过的 不剧透,1789271,16777215
458.184,2015-10-24 07:34:45,第一次看++,1120765,16777215
460.902,2015-08-05 03:08:36,开花,1550628,16777215
464.0,2015-11-15 07:23:07,恩  他就是小叶子,2434471,16776960
464.969,2015-07-09 22:39:08,嘛。。。我都发了几条了~,1010087,16777215
467.717,2015-07-22 21:46:56,是啊，弹幕人好少,1559666,16777215
470.0,2015-12-19 00:16:09,叶子叶子～,1194149,16777215
472.803985596,2015-08-29 09:49:14,小开花,1854381,16777215
478.704,2015-08-26 23:50:33,叶子～～～～,1828622,16777215
480.213,2015-07-10 03:08:19,专心看哪有时间发弹幕,1519842,16777215
481.097,2015-11-26 04:45:48,2015 11.26 17:43,2626191,13421772
483.978,2016-01-07 09:04:10,Keira Knightley好适合英式古装啊,3086121,16777215
490.764,2015-10-11 00:35:30,看过好几遍的就有很多可讨论的地方了,2129065,16777215
493.648,2015-07-25 00:36:20,0.0,946406,16777215
495.417,2015-07-10 03:09:49,这算穿越时空的版聊么,1519842,16777215
505.097,2015-10-01 23:01:59,真是最后一次,2129065,16777215
506.701,2015-07-12 13:44:40,现在还有14人，都是夜猫子！,1535695,16777215
509.938,2015-08-13 08:34:26,前面+1,660933,16777215
510.554,2015-07-31 22:33:14,用心感受( ´ ▽ ` )ﾉ,1666337,16777215
513.395,2015-07-25 00:36:40,在线36,946406,16777215
516.228027344,2015-08-29 09:50:03,怎么把弹幕关掉请问：）,1854381,16777215
518.184997559,2015-10-01 00:13:00,有人吗,1984103,16777215
520.482,2015-07-23 17:23:41,刚起床的节奏,1496395,16777215
522.035,2015-07-14 11:42:43,12,1542972,16777215
526.393,2016-01-24 00:28:34,请问一下怎么发弹幕,2132385,16777215
526.572,2016-01-27 00:06:55,小叶子实力卖萌,3235184,16777215
526.733,2015-07-10 00:27:06,这俩 有一腿,1395427,16777215
526.96,2015-08-02 09:36:24,15个基佬你们好2015-8-2 21:36:49,1062645,16777215
527.472,2016-01-18 23:49:55,哦哦哦 开花好帅,2045785,16777215
528.156,2015-08-01 12:33:24,还有人。。。,1382263,16777215
531.0,2015-07-28 11:35:42,在线36,1642262,16777215
531.383,2015-08-13 08:34:42, 我现在 在线72  弹幕172,660933,16777215
532.188,2015-07-09 20:13:42,船长出来啦~\(≧▽≦)/~,1512097,16777215
534.82598877,2015-12-07 11:31:33,前方高能,1830545,16777215
535.37,2015-09-24 00:59:40,各位ACER2015中秋快乐,1103404,16777215
535.404,2015-10-01 23:02:56,注意注意 前方 高能预警！！,2129065,16711680
535.426,2015-08-28 04:52:14,痴汉2333、,1795912,16777215
535.832,2016-01-18 23:50:32,船长逗逼上线,2045785,16777215
536.282,2015-12-04 06:17:26,自带BGM的痴汉,1769144,16711680
536.333984375,2015-09-14 08:01:21,普咂,1606650,16777215
536.467,2015-08-29 05:06:26,船长！！！！,564323,16776960
537.147,2015-08-03 08:17:31,都闪开.我要开始舔了,1588870,16777215
537.905,2015-12-16 03:59:07,船长=3333333333333333333333333=,544301,16777215
538.0,2015-12-20 09:15:16,干嘛,2668543,15932403
539.625976562,2015-12-04 06:05:41,都闪开!!别挡着我男神!!,2681854,16777215
540.073,2015-07-24 20:32:45,我们家逗比来了,312895,16777215
540.484,2015-11-30 06:51:13,帅哭,1653927,39423
540.679,2015-11-25 07:06:16,BGM大燃、,2169698,3407616
542.971,2015-12-22 06:04:59,不装逼怎么活,1174024,16777215
543.707,2015-08-15 07:37:07,船长出来了！撒花！！！！！,1750639,16777215
543.788024902,2015-08-29 09:50:54,啊啊啊啊啊 尖叫,1854381,16777215
544.633,2015-07-30 09:41:26,帅气,1326436,65331
545.02,2015-12-23 23:43:16,哇哦,2876927,16777215
545.324,2015-08-29 07:54:12,2015.8.29   19:50,1822046,16777215
545.343017578,2015-12-04 06:05:57,啊啊啊啊啊啊啊,2681854,16777215
545.366,2015-07-13 07:23:09,船长来了,1470560,16711680
545.745,2016-01-07 09:06:08,这么大风你帽子都不掉请问船长你帽子里用了多少发卡？,3086121,16777215
545.856,2015-08-13 08:34:56,2015/8/13/20.40,660933,16777215
546.361,2015-07-10 05:09:24,何止一腿。明明是四腿,1116684,3407616
546.515,2015-11-28 08:45:08,杰克来了,2581827,16777215
546.734,2015-07-23 02:41:30,男神登场,1526986,16777215
548.092,2015-10-12 03:03:00,海贼王终于出来了！,852017,16777215
549.05,2015-07-10 03:10:43,出场小劈叉233,1519842,16777215
550.106,2015-11-28 05:47:03,23个基佬你们好 2015-11-28 18:46:18,491569,16777215
550.218,2015-10-01 23:56:13,how could i forget,907751,16777215
551.427,2015-08-28 04:52:41,德普男神~~~,1795912,16777215
551.784,2015-07-23 17:24:12,不会撞到船坞吗？,1496395,16777215
552.403,2015-11-26 08:30:13,2015年11月26日21:30:12,2220497,16777215
552.563,2015-07-31 22:34:27,我的！,1666337,16777215
553.166,2015-08-29 05:07:06,德普我男神！受,564323,16776960
554.0,2015-12-25 01:49:42,23333333,2923388,16777215
557.64,2015-07-10 03:57:01,看了无数遍，依然想看,1454073,16777215
560.966,2016-01-02 00:13:27,帅不过三秒,1578695,16776960
562.078,2015-07-14 11:43:23,五腿,1542972,16777215
562.366,2015-12-03 07:47:11,(´ﾟДﾟ`),2434625,65280
563.0,2015-12-25 01:50:05,好凄惨的船长,2923388,16777215
563.462,2016-01-18 23:51:25,这个系列也是每年要刷一遍的,2045785,16777215
566.187,2015-12-02 04:19:08,|∀ﾟ,2419721,13395456
567.623,2016-01-10 05:36:10,2016 1 10在线66人,2372645,16777215
572.073,2015-08-29 00:49:12,让我舔！,864362,16777215
576.481,2015-07-18 09:21:06,不是9腿么,1448512,16777215
576.959,2015-10-01 23:03:46,疯帽子 ,2129065,16763904
576.978,2015-12-02 11:02:24,海盗必须死,2558589,16777215
581.515,2015-11-28 08:45:43,300个海盗不说话,2581827,16777215
584.819,2015-11-26 04:47:32,有荷兰人 怪物那是第几部来 想重温那部,2626191,13421772
591.322,2015-11-01 23:45:28,逗比船长上线,1060450,16777215
591.914001465,2015-10-17 11:03:28,加勒比BGM 绝赞,1066050,16777215
594.323,2015-07-22 21:49:21,噗，哈哈，还以为是多大的船呢！哈哈哈,1559666,16777215
597.609985352,2015-12-04 06:07:00,这段看不够啊!!循环必须的,2681854,16777215
597.639,2015-07-24 20:34:20,哈哈哈哈哈小腿儿伸出来,312895,16777215
598.0,2015-11-15 07:25:00,经典bgm,2434471,16776960
598.116,2015-09-03 12:25:57,好帅,1923960,0
601.922,2015-09-13 00:23:34,好帅,607304,16777215
605.0,2015-12-22 09:16:31,666666666666666666666,2414287,16777215
605.314,2015-08-23 22:16:09,哈哈哈,1808451,16777215
605.628,2015-08-29 05:08:38,潜水艇上浮了2333333333333,564323,16776960
605.711,2015-07-23 02:44:08,哈哈哈哈哈,1526986,16777215
605.896,2015-08-31 00:04:51,233333333333333,1854793,16777215
606.758,2015-07-15 05:15:24,在线的有多少20150715 17：15,1458275,16777215
610.960998535,2015-08-29 03:59:25,23333333,1849043,16777215
613.467,2015-08-12 04:54:13,233,1686887,16777215
613.857,2015-07-15 08:43:41,啊咧~0715 打卡,66578,16777215
614.64,2015-08-15 07:38:20,帅裂苍穹啊！！！！,1750639,16777215
616.259,2015-10-07 02:52:09,15.10.7,1956324,16711680
618.222,2015-11-01 23:45:36,怀念下第一部  那会德普叔好瘦啊,1060450,16777215
619.007,2015-07-10 00:28:40,我擦  怎么控制的,1395427,16777215
627.548,2015-11-28 08:46:29,打卡,2581827,16777215
631.0,2015-11-15 07:26:02,小孩已看穿一切,2434471,16776960
644.083,2015-08-29 05:09:42,23333333333333333,564323,16776960
644.344,2015-11-01 23:46:06,233333333333333,1060450,16777215
647.485,2015-10-12 03:04:39,23333,852017,16777215
659.721,2015-08-11 02:29:17,赚了,1471610,16777215
663.174,2015-09-28 22:01:51,哈哈  给了3个捡了一袋,2127527,16711833
677.665,2015-11-18 19:14:12,还有人这么早一起看,1213930,16777215
679.304,2015-07-30 09:43:40,偷船,1326436,65331
681.331,2015-11-18 19:14:16,hahaha,1213930,16777215
688.189,2015-09-13 00:25:01,想要杰克的帽子 ,607304,16777215
693.436,2015-08-26 03:26:17,卡卡卡卡卡卡,1400877,16777215
695.058,2015-12-28 01:08:44,红虾兵,2783241,16777215
705.398010254,2015-08-29 09:56:01,嘘。。，,1854381,16777215
705.606994629,2015-09-14 08:04:33,骚气的走姿,1606650,16777215
712.233,2015-08-09 01:37:17,这俩逗逼,1212631,16777215
712.585,2015-08-29 05:13:04,这俩逗比,564323,16776960
722.263,2015-09-28 22:02:26,逗比,2127527,16711833
722.477,2015-08-15 07:40:08,逗比二楼人组，,1750639,16777215
725.718,2015-09-20 06:45:11,看了不下20遍了,1658231,65280
738.421,2015-08-25 07:47:10,这两逗逼   都给你们说完了,1745842,16777215
739.501,2015-11-25 07:52:21,一看这样子都知道是逗...,2630763,16777215
758.26,2015-10-01 23:06:48,逗逼请来的猴子~~~~~,2129065,16763904
775.166992188,2015-08-29 05:28:10,俩逗逼开始了,1530147,16777215
800.337,2015-10-11 00:41:14,这俩才是主角！！,2129065,16777215
811.343,2015-10-01 23:07:41,逗逼命最大,2129065,16763904
843.795,2015-10-01 23:10:39,智商压制,2129065,16777215
853.121,2015-12-02 20:47:46,2333333,2434670,16711680
870.675,2015-10-11 00:43:14,伊丽莎白小时候 诺灵顿就现在这个年纪吧？,2129065,16777215
871.508972168,2015-08-29 05:29:46,事实证明这就是实话,1530147,16777215
903.138,2015-08-15 07:43:08,我不要听，我不要听，不要听。再说我就下去！我真的下去了！,1750639,16777215
903.999023438,2015-09-14 08:07:59,掉下去就神作了,1606650,16777215
904.99,2015-11-01 23:48:23,我最爱的一幕就要上演咯~,1060450,16777215
919.312,2015-08-23 22:21:23,23333333333333333333333,1808451,16777215
924.432006836,2015-09-14 08:08:23,well,1606650,16777215
924.743,2015-07-30 10:59:01,这样平躺着落入海里，正常的话要死人的吧,171128,16777215
932.738,2015-10-11 00:44:33,杰克也不是彻底坏,2129065,16777215
937.278991699,2015-12-04 06:11:00,卧槽男神太帅,2681854,16777215
943.641,2015-07-30 09:48:04,9.5分,1326436,65331
947.079,2015-10-01 23:17:21,好姿势,2129065,16777215
952.848,2015-11-01 23:49:40,刮妖风咯~,1060450,16777215
957.912,2015-10-01 23:17:32,姿势+1,2129065,16777215
967.411,2015-11-01 23:49:56,超爱杰克救伊丽莎白这段,1060450,16777215
996.071,2015-07-10 00:34:57,他怎么知道 脱衣服 、,1395427,16777215
997.173,2015-11-01 23:52:16,船长你黑黑的手 哈哈哈,1060450,16777215
997.343,2015-07-31 03:55:35,很显然你没去过新加坡,1407655,16777215
1006.512,2015-09-02 23:54:12,关新加坡什么事？,1502306,16777215
1013.085,2015-12-22 03:38:50,加勒比3里发哥的角色是新加坡海盗王啊,316765,16777215
1019.863,2015-10-01 23:19:06,你们前面没看吗？这是他父亲所谓的新款式,2129065,16777215
1020.347,2015-11-29 04:32:57,新加坡塑胸,1165181,16777215
1028.594,2015-10-02 00:04:12,新加坡妓女多,907751,16777215
1035.6,2015-11-26 04:55:03,船长的防水眼线是什么牌子,2626191,13421772
1039.741,2015-11-01 23:53:37,船长的小动作好可爱,1060450,16777215
1063.775,2015-07-13 07:42:24,怎么看出来的？？,979803,16777215
1067.566,2016-01-21 13:07:13,因为他的纹身是燕子英文里是Sparrow,2843621,16777215
1067.918,2015-08-13 08:13:38,小麻雀,579313,16777215
1072.645,2015-08-15 06:13:23,他们见过吧?,673691,16777215
1081.284,2016-01-21 13:07:51,对不起。。麻雀。。不是燕子,2843621,16777215
1084.222,2015-11-25 07:58:23,这是隐藏事件？,2630763,16777215
1088.376,2015-08-29 05:22:23,船长的神器——指南针,564323,16776960
1093.288,2015-08-15 05:56:32,这是不是暗示诺灵顿想的只有自己,442932,16777215
1105.955,2015-08-15 07:46:36,你懂个篮子！！那是神器！！！,1750639,16777215
1115.0,2015-12-19 00:28:00,你们都看不见女主脖子上的金币吗,1194149,16777215
1119.058,2016-01-31 10:57:21,凸点,829934,16777215
1127.823,2016-01-15 11:29:53,迷之凸点,1580230,16776960
1154.018,2015-10-01 23:21:23,姓氏很重要,2129065,16777215
1157.836,2015-11-01 23:55:38,杰克的表情真的好帅啊！！！！,1060450,16777215
1168.309,2015-08-15 07:31:59,刚才漏点了,306220,16777215
1172.57495117,2015-08-29 05:35:28,胸前迷之凸点😏,1530147,16777215
1195.95,2016-01-30 08:35:25,bgm,2831574,16777215
1197.489,2015-08-05 03:20:52,BGM！,1550628,16777215
1199.435,2016-01-07 09:17:59,为配乐献出现存所有赞,3086121,16777215
1201.534,2015-08-18 09:26:18,太假了，都不开抢,717865,16777215
1208.556,2015-08-01 10:09:59,为何没看见弹幕,1119721,16724838
1209.657,2016-01-27 05:42:00,滑膛枪吧，命中感人,480015,16777215
1210.643,2016-01-01 05:48:48,看的认真吧,1080677,16222266
1210.643,2016-01-01 05:48:37,看的,1080677,16222266
1217.351,2016-01-02 00:28:50,bug来了,1578695,10079232
1218.827,2015-07-30 09:52:01,我想知道他的手是怎么从 绳子上拿下来的..,143327,16777215
1221.733,2015-07-09 10:42:35,经典BGM,634423,16777215
1222.762,2015-07-31 22:46:39,对折锁链 松手就开了啊,1666337,16777215
1222.895,2015-08-13 08:16:44,你自己试试就知道了，并不需要穿过链子,579313,16777215
1223.982,2015-10-01 23:25:53, 另一个稿件的弹幕比这个多,2129065,16777215
1225.791,2015-08-14 10:34:06,..,1743881,255
1238.947,2015-07-10 07:10:12,这背景音乐不要太赞 。,701394,16711935
1250.629,2015-08-19 05:17:49,差评,1775894,16777215
1260.276,2015-08-15 06:00:59,为什么外国女星都不带照照-。-,1562563,16737843
1270.979,2015-08-23 22:27:14,中世纪哪有罩罩,1808451,16777215
1274.784,2016-01-28 13:48:43,罩还没发明 中国古代都是穿肚兜,2736473,16776960
1280.04101562,2015-11-21 10:23:47,对，中世纪只有束腰，就是刚才把斯旺勒昏那玩意,2260048,16777215
1286.806,2016-01-21 03:13:43,已经不算中世纪了，其实,1612957,13369446
1286.853,2015-08-18 02:42:24,为了省面料,1592121,16777215
1294.385,2016-01-24 03:59:52,你咋不说 中世纪为什么不用手机,2906112,16777215
1294.667,2015-08-25 07:56:26,你去发明照照啊,1745842,16777215
1302.43896484,2015-08-29 04:11:52,是啊，船长把她的内衣给扒了我。。,1849043,16777215
1322.578,2015-07-10 00:40:23,这家伙 根刚出生的孙悟空似的 这么萌,1395427,16777215
1323.114,2015-07-22 22:08:25,好痛…………,1559666,16777215
1329.826,2015-11-26 05:00:01,说手铐对折就开的 请自打脸,2626191,13421772
1336.741,2016-01-06 21:26:08,←对折能从绳索划下而不是打开 居然没懂也是蛮厉害,1225045,16777215
1350.918,2016-01-22 06:58:59,我醉了，哈哈哈,3252953,13056
1352.382,2015-09-03 22:39:55,(;´Д`),1926475,16777215
1356.389,2016-01-27 05:32:05,所以技术都是小铁匠的，真是个好孩子,1192764,16777215
1371.198,2015-08-13 08:19:43,父亲就是海盗啊，面熟是肯定的,579313,16777215
1375.232,2015-10-01 23:29:27,靴带特纳,2129065,16777215
1399.0,2015-12-25 02:08:30,剑声居然和背景音乐重合了,2923388,16777215
1408.446,2016-01-01 05:52:32,哈哈哈哈左边,1080677,16776960
1409.907,2016-01-21 03:18:08,快拿箭射他233333333333333,1612957,13369446
1410.167,2015-12-17 08:22:43,杰克船长不介意陪你玩玩,1750715,16777215
1422.634,2016-01-13 00:02:44,小叶子嗷嗷嗷！！！,2383010,10092543
1434.965,2015-09-02 08:15:45,为什么好搞笑啊23333333,1905101,16777215
1442.001,2015-07-24 20:50:18,哈哈哈哈和和,312895,16777215
1442.474,2015-08-23 22:30:06,要是插死就神作了,1808451,16777215
