0.0,2015-10-24 04:15:07,本来就是,Debad961,1,FFFFFF
0.0,2015-10-27 12:21:27,重温,4d378ec8,1,FFFFFF
0.0,2015-11-05 23:58:26,好看吗,f76dddb5,1,FFFFFF
0.0,2015-11-16 22:46:02,11个小伙伴!,966a23ce,1,FFFFFF
0.0,2015-12-06 02:05:04,哈哈,b76397c9,1,FFFFFF
0.0,2015-12-06 08:44:29,当时隆美尔亲自指挥建立的防御火力网，一心洗刷北非的败绩,82501b3d,1,FFFFFF
0.0,2016-01-26 23:03:22,hhhhhh,D15cca83,1,FFFFFF
2.06599998474,2015-12-08 02:59:27,重温！,18bf2ce0,1,FFFFFF
2.53800010681,2016-01-15 08:22:54,哇b站上这个都有,8aa789b7,1,FFFFFF
3.07999992371,2015-10-12 17:10:25,lol,aecc5c91,1,FFFFFF
3.17899990082,2015-11-14 21:34:36,14个大兵你们好~,f2879c8b,1,FFFFFF
3.41100001335,2015-11-13 09:11:43,不看720转过来的,ff159369,1,FFFFFF
4.21899986267,2015-10-28 21:53:10,很经典，老早就想看了，不过老是忘记看,3052a0c8,1,FFFFFF
4.21899986267,2015-10-28 21:55:54,好感人，看到这里我就流眼泪了,3052a0c8,1,FFFFFF
5.14200019836,2015-10-12 06:53:01,我第三,b994c2da,1,FFFFFF
5.8109998703,2015-10-28 00:44:56,另外8位同志 版聊吗,b2aac691,1,FFFFFF
6.53001022339,2015-11-21 09:07:13,包拯 救大兵瑞恩,ebda99e3,1,FFFFFF
6.61299991608,2015-12-22 08:52:32,这是一部经典的战争电影，请大家认真体会，不要瞎评论,e33b9b8a,1,E5AC0E
6.63399982452,2015-12-10 12:08:58,168分钟的人参 比元首还长。。。,4107dc05,1,1300D3
6.76000022888,2015-10-12 07:00:35,非常经典,197169e9,1,FFFFFF
7.42600011826,2015-11-22 08:49:52,来一发,d9fa2c66,1,FFFFFF
9.82999992371,2015-10-13 22:56:18,我在這裡,5592af9c,1,FFFFFF
9.90100002289,2015-10-12 06:37:56,第一ouo,a5fe0ade,1,FFFFFF
10.6510000229,2015-10-17 00:25:00,百看不厌,e2910a29,1,FFFFFF
11.0310001373,2015-10-12 06:59:21,第四！,D0b72f4f,1,FFFFFF
12.1870002747,2015-12-05 20:42:31,快到碗里来,D53cf889,1,FFFFFF
12.595000267,2015-10-12 08:03:30,我来第一发!!!!!!,96d882b4,1,FFFFFF
13.7849998474,2015-10-12 09:08:19,还不如之前的BD720P版！,2660a8c5,1,FEFF73
13.8660001755,2015-10-12 09:00:47,声音呢？,0258ef7d,1,FFFFFF
14.013999939,2015-11-10 22:14:47,重温一下,D2ba2fdd,1,FFFFFF
15.0989999771,2016-01-26 04:54:34,冲着呆萌来的,D15cca83,1,FFFFFF
15.7760000229,2015-10-19 23:57:37,看了三遍,D0548b48,1,FFFFFF
15.7860002518,2015-12-28 02:46:32,好长160+++++,c13212c7,1,FFFFFF
15.8489999771,2015-10-13 04:05:22,重温经典,71221888,1,FFFFFF
16.3999996185,2015-11-12 12:16:41,绝对的好片,c8c9e08f,1,FFFFFF
17.0820007324,2015-11-13 18:35:44,有人吗,29668321,1,FFFFFF
17.1049995422,2015-10-14 22:06:44,经典中的经典,a7e061a3,1,FFFFFF
17.4580001831,2015-10-12 08:38:59,我是B耶,b3d97eb8,1,FFFFFF
18.2259998322,2015-11-14 15:59:01,荣誉勋章,7384178d,4,FFFFFF
18.7619991302,2015-11-02 09:01:11,看了cctv9《真实故事》来的,15d21bc8,1,FFFFFF
19.7779998779,2015-11-27 22:00:45,拯救马特达蒙系列之一,4ebe6ad8,1,FFFFFF
20.4729995728,2015-11-07 10:31:37,纪念经典,44a806f9,1,FFFFFF
20.7000007629,2016-01-16 07:19:47,从辛德勒的名单来的,d8a0e084,5,45AE0C
