0.0,2015-12-05 11:35:32,片名是个动词！,5fb25ec9,1,FFFFFF
0.0,2015-12-05 13:11:42,yyy,De4bbaf4,1,FFFFFF
0.0,2015-12-07 11:44:44,over,c2eca88e,1,C9A03C
0.0,2015-12-12 07:55:07,diyige,b88fa621,1,FFFFFF
0.0,2015-12-13 07:09:43,小瘦子～,D86af639,1,FFFFFF
0.0,2015-12-15 07:37:23,好看吗？,9c240c0a,1,FFFFFF
0.0,2015-12-16 05:01:48,弹幕呢,b096daf8,1,FFFFFF
0.0,2015-12-19 03:28:15,度咋没啦,6e8c6a69,1,FFFFFF
0.0,2015-12-21 07:33:43,我要变色！,363f403b,1,FFFFFF
0.0,2015-12-27 05:53:53,咦,13f8f9aa,1,FFFFFF
0.349000006914,2015-12-08 02:03:43,片名好邪恶,Dc5431b6,1,FFFFFF
0.575999975204,2015-12-08 01:37:32,喵签,aa072ed5,1,FFFFFF
0.818000018597,2015-12-12 23:12:31,0弹幕？,6f1f226a,1,FFFFFF
0.933588981628,2016-01-25 10:59:10,拒,Df07733c,1,FFFFFF
0.957000017166,2015-12-23 05:51:09,都退散吧 这个电影讲的是僵尸末日男女最后一次约炮的故事,1f0d0a5c,1,FFFFFF
1.02900004387,2015-12-11 22:35:11,晃啊晃 晃啊晃 已经晕死了。。。,7847a854,1,FFFFFF
1.11699998379,2015-12-13 09:29:27,片名：last fuck,c7b19ed6,1,FFFFFF
1.12600004673,2015-12-08 07:22:21,第一,0473b52f,1,FFFFFF
1.27699995041,2015-12-12 03:45:05,方舟宣传片。。,e90b1282,1,FFFFFF
1.66499996185,2015-12-10 01:39:07,浪费人生系列，无力吐槽，还不如去看行尸走肉,85c376e6,1,FFFFFF
1.74199998379,2015-12-11 22:23:49,.,Dede0feb,1,FFFFFF
2.07100009918,2015-12-06 00:38:47,处女弹幕,ea3c5f1a,1,FFFFFF
2.16899991035,2015-12-12 11:18:42,在哪可以看,D47daace,1,FFFFFF
2.26300001144,2015-12-11 05:02:25,来了,D30cf4ac,1,FFFFFF
2.44400000572,2015-12-15 05:59:05,只有我是0弹幕?,3dbd40d1,1,FFFFFF
2.44799995422,2016-01-02 09:17:49,第一?,178b9dc8,1,FFFFFF
2.47600007057,2015-12-15 09:50:42,我第一,c63c2b5e,1,FFFFFF
2.83699989319,2015-12-07 07:46:30,别名：最后一炮,f1eed244,5,FFFFFF
2.88499999046,2015-12-08 08:50:41,啦啦,e3e09338,5,0200E9
3.55900001526,2016-01-16 20:44:50,最后一炮,ef024161,1,FFFFFF
3.90499997139,2015-12-10 03:58:46,B站看片不是梦想,f91ff9eb,1,FFFFFF
4.81699991226,2015-12-28 23:07:17,我跟僵尸有个约会,d9ddada6,1,7C00D0
5.05399990082,2016-01-21 01:36:36,片名:日-杀死,29205aee,1,1300D3
5.20900011063,2015-12-05 17:42:36,hhh,e0ee7dab,1,FFFFFF
5.67199993134,2015-12-08 07:49:42,汪到,257a77a5,1,FFFFFF
5.70499992371,2015-12-10 02:42:23,f's'f,572864b8,1,FFFFFF
6.117000103,2015-12-10 10:19:58,RE-F*CK,c143daa4,1,FFFFFF
6.16900014877,2015-12-06 06:46:33,189个僵尸你们吃肉没,85904c3b,4,09D4F9
6.35900020599,2015-12-21 07:32:43,变色？,363f403b,1,FFFFFF
6.82000017166,2015-12-08 07:05:31,高调承包,28a4bd9a,1,1300D3
6.95399999619,2015-12-15 04:03:19,s,faf30178,1,FFFFFF
6.99300003052,2015-12-05 10:58:10,我是前三吗,0a54b12d,1,FFFFFF
7.14200019836,2015-12-08 09:39:34,哈哈哈,a1dc7960,1,FFFFFF
7.47800016403,2015-12-28 01:42:52,好看吗？,77153f4b,1,FFFFFF
7.57000017166,2015-12-05 10:57:47,第三？,47b130db,1,FFFFFF
