80.767,2014-12-17 05:21:56,薇诺娜!,D4cbb451,1,FFFFFF
84.079,2015-08-18 02:19:00,女神！！！,c21c874c,1,1300D3
86.884,2014-12-17 05:23:34,薇诺娜+wood姐=>>,D4cbb451,1,FFFFFF
88.556,2014-12-17 05:24:10,约翰尼德普和玛丽莲曼森的前女友。。。,D4cbb451,1,FFFFFF
96.827,2015-09-02 09:30:14,薇诺娜啥时候跟曼森好过了。。。。。。,c21c874c,1,FFFFFF
107.304,2015-09-09 11:36:25,好嫩的老帕,22ec3264,1,FFFFFF
112.332,2014-07-17 07:39:52,這是教父的男主角嗎？,Dcf486a4,1,FFFFFF
117.005,2015-05-29 09:59:39,是,252ce24d,1,FFFFFF
123.027,2014-08-08 07:08:36,靠,c9224936,1,FFFFFF
125.016,2014-07-18 03:04:55,教父,Db4a19fc,1,FFFFFF
127.009,2014-07-21 04:10:35,是啊,50d88322,1,FFFFFF
131.262,2015-05-29 09:59:56,麦克,252ce24d,1,FFFFFF
139.409,2015-07-03 00:52:27,这部是我最喜欢的电影之一,c8d77a29,1,FFFFFF
173.519,2015-09-24 10:00:12,教父就是艾尔帕西诺和罗伯特德尼罗,8a7dec51,1,FFFFFF
190.316,2015-06-12 13:37:38,这是剪刀手爱德华里的女主角,b6435d35,1,FFFFFF
197.918,2014-08-08 07:09:51,2333333333333333333333,c9224936,1,FFFFFF
200.945,2015-07-03 09:56:44,老爷子嘴炮能力max,D82dac51,1,FFFFFF
201.51,2015-09-28 07:40:13,天哪真的吗,944a4e46,1,FFFFFF
203.214,2015-09-09 07:40:43,233333333333,445c0804,1,FFFFFF
205.055,2015-05-29 10:01:12,哈哈哈哈哈,252ce24d,1,FFFFFF
216.39,2015-03-28 06:44:31,To the hell please,f0cd5f2a,1,FFFFFF
216.45,2014-07-21 09:09:13,没有弹幕啧啧啧,De49ebf6,1,FFFFFF
221.313,2015-09-09 07:41:01,骂人技能get,445c0804,1,FFFFFF
243.066,2015-08-18 02:22:21,薇诺娜还是那么美啊。。。。其实2000年之后已经不是她颜值最高的时候了,c21c874c,1,1300D3
247.716,2014-07-21 04:12:35,阿尔帕西诺 罗伯特德尼罗稍强,50d88322,1,FFFFFF
250.869,2015-02-13 11:32:22,维克多电影的画面还行，就是太意识流了,406c23df,1,FFFFFF
302.745,2016-01-15 07:52:47,教父孬了,6ed81eb7,1,FFFFFF
319.029,2016-01-27 08:39:32,推荐《死亡医生》我感觉那部片子已无演员概念。,da383a41,1,FFFFFF
402.216,2015-07-27 07:38:23,这个女的是美国田园下的罪恶里的那个人⊙﹏⊙,D1f35f91,1,FFFFFF
409.745,2015-03-28 06:47:36,我屏蔽弹幕了吗,f0cd5f2a,1,FFFFFF
414.313,2015-05-29 10:08:34,没关,252ce24d,1,FFFFFF
421.999,2015-07-03 10:03:01,导演确实只要管创作就好了，管票房的应该是制片人,D82dac51,1,FFFFFF
424.786,2016-01-27 08:41:27,气场1米8,da383a41,1,FFFFFF
425.158,2015-09-28 07:43:56,刷一发,944a4e46,1,FFFFFF
426.854,2015-12-25 06:59:53,@小岛秀夫,ccfc189f,1,FFFFFF
431.247,2015-03-28 06:48:01,is ove,f0cd5f2a,1,FFFFFF
445.565,2015-07-03 00:12:06,这片很现实,Dd54a309,1,FFFFFF
449.956,2015-03-28 06:48:24,It's over,f0cd5f2a,1,FFFFFF
452.191,2014-07-16 06:16:29,  堂堂导演跑去帮演员挑拣糖果，真是够憋屈了,00b898c7,5,0200E9
452.332,2014-07-17 07:46:12,你妹妹的，原來又是失敗者的故事，堅決走人,Dcf486a4,1,FFFFFF
471.38,2014-07-21 09:14:02,逆袭,De49ebf6,1,FFFFFF
474.94,2014-07-18 03:10:50,神演技,Db4a19fc,1,FFFFFF
479.538,2015-05-30 08:11:59,hurt him,252ce24d,1,FFFFFF
503.554,2015-03-28 06:49:18,LoLi!,f0cd5f2a,1,FFFFFF
515.988,2015-08-09 05:50:28,埃文？,18f8935c,1,FFFFFF
517.503,2015-09-11 12:37:23,完了.被安吉拉洗脑了,db498090,1,FFFFFF
524.182,2015-02-13 11:33:07,其实他女儿好漂亮啊,406c23df,1,FFFFFF
528.997,2015-09-09 07:46:09,女儿好美,445c0804,1,FFFFFF
529.362,2015-07-09 00:42:54, 蛮漂亮的哎,d93107f4,1,FFFFFF
532.615,2015-12-08 10:42:44,这个小女孩后来做了玛丽莲曼森女友。。。。,ec8b99e6,1,FFFFFF
542.297,2015-09-04 08:14:22,女儿好美,0b7abfff,1,FFFFFF
592.274,2015-08-09 07:11:34,我要报警了,18f8935c,1,FFFFFF
608.316,2015-05-30 08:14:51,杀了她？,252ce24d,1,FFFFFF
617.187,2015-07-27 14:44:20,”在我的裤子里“，哈哈哈,1deaea37,1,FFFFFF
622.571,2015-12-25 07:04:24,这家伙的发明要是成真会弄死一堆明星的,ccfc189f,1,FFFFFF
640.493,2015-12-25 06:31:40,这货弄电脑眼睛都坏了？,45519875,1,0200E9
686.577,2015-09-08 03:56:55,嘉宝？,528a3d68,1,FFFFFF
714.947,2015-08-09 07:18:32,艹神,18f8935c,1,FFFFFF
715.214,2015-04-17 07:03:45,基情满满～～～～,Dbd1fdd2,1,FFFFFF
716.117,2015-09-09 07:49:16,草神233333333333333,445c0804,1,FFFFFF
726.273,2015-11-23 11:12:48,perfect marraige!  hhhhhh,e2bf59f9,1,FFFFFF
729.174,2016-01-29 23:32:45,操神真的大丈夫？,0b7b7b29,1,FFFFFF
735.442,2015-09-28 07:49:07,marrige,944a4e46,1,FFFFFF
739.698,2014-10-20 11:04:10,marriage...,233c8929,1,FFFFFF
748.777,2015-12-29 04:57:06,觉得这个人好可怜，怎么就没有耐心跟他说话,c3200f64,1,FFFFFF
770.311,2015-11-07 06:25:22,心疼hank,4386656d,1,FFFFFF
771.854,2015-10-02 02:15:38,心疼,D90a58bb,1,FFFFFF
780.608,2015-05-30 08:17:52,后面吓死人,252ce24d,1,FFFFFF
781.049,2015-10-02 02:15:54,后面有眼,D90a58bb,1,FFFFFF
781.072,2015-04-17 07:05:07,后面出现,Dbd1fdd2,1,FFFFFF
789.383,2015-07-09 00:47:13,给个机会嘛...,d93107f4,1,FFFFFF
795.083,2015-01-23 08:07:46,那只眼睛！！！,155dd2ea,5,F40002
796.955,2015-07-14 01:30:24,我去,D0be3cf7,1,FFFFFF
824.976,2015-09-29 01:52:25,喂喂，你可是个成年人啊,8bb45c74,1,FFFFFF
829.277,2015-05-30 08:18:43,哈哈哈哈哈,252ce24d,1,FFFFFF
830.099,2015-09-09 13:34:59,讨债人来了,22ec3264,1,FFFFFF
832.904,2014-07-18 01:42:14,哈哈，穷成这样了。。,5fd98c5e,1,FFFFFF
835.325,2015-09-28 07:50:47,哈哈哈哈,944a4e46,1,FFFFFF
837.45,2015-07-03 10:11:51,穷成这样还住海景房,D82dac51,1,FFFFFF
840.701,2015-05-30 08:18:58,死了,252ce24d,1,FFFFFF
852.452,2015-10-09 01:11:18,顺丰快递,3ef4f431,1,FFFFFF
855.161,2015-09-28 07:51:06,这么快,944a4e46,1,FFFFFF
862.153,2015-04-17 07:06:41,透明硬盘,Dbd1fdd2,1,FFFFFF
869.851,2014-12-25 09:37:36,感觉汉克好悲伤,aa137bde,1,FFFFFF
880.076,2015-09-28 07:51:31,戏份太少了吧,944a4e46,1,FFFFFF
886.213,2015-12-25 06:36:07,发明这个完全可以拿诺贝尔了，可惜死了,45519875,1,0200E9
887.594,2015-01-23 08:09:13,还是没有给他打电话T T,155dd2ea,1,F40002
895.462,2015-06-13 21:50:00,前方高能,a4065cbc,1,FFFFFF
900.637,2015-07-09 00:49:04,不由自主向后靠了....,d93107f4,1,FFFFFF
902.185,2015-02-13 11:34:22,这段我反复看了好几次,406c23df,1,FFFFFF
906.042,2015-05-30 08:20:11,还有预警233333,252ce24d,1,FFFFFF
912.477,2015-06-13 21:50:17,太高能了,a4065cbc,1,FFFFFF
919.379,2014-08-19 11:00:52,技术宅的胜利,4c64a92f,1,FFFFFF
920.395,2015-09-09 07:52:40,三D打印机？,445c0804,1,FFFFFF
925.222,2015-05-30 08:20:49,3D打印的节奏吗,252ce24d,1,FFFFFF
926.726,2015-12-25 06:37:06,这·····02年的特效这么好了,45519875,1,0200E9
930.974,2015-09-09 07:52:51,好美啊,445c0804,1,FFFFFF
950.656,2015-09-28 07:52:42,如此快吗,944a4e46,1,FFFFFF
961.582,2015-03-28 06:57:18,给我一个程序员，我可以改变全世界,f0cd5f2a,1,FFFFFF
989.606,2015-09-28 07:53:21,没人看是什么情况,944a4e46,1,FFFFFF
1013.83,2015-09-28 07:53:45,挺假的呀,944a4e46,1,FFFFFF
1018.93,2016-01-10 19:04:36,这么文艺的剧本怪不得没人看好,46da75a6,1,FFFFFF
1021.86,2015-03-28 06:58:09,略假啊,f0cd5f2a,1,FFFFFF
1023.64,2015-03-31 17:54:09,=好像女儿,D588a085,1,FFFFFF
1035.7,2015-05-30 08:22:54,我以为end了,252ce24d,1,FFFFFF
1052.45,2015-07-09 00:51:36,应该是故意弄假的吧,毕竟是真人演的,d93107f4,1,FFFFFF
1089.09,2015-09-29 10:29:46,哈哈哈哈说的其实是布景假,14077519,1,FFFFFF
1112.23,2015-02-09 17:24:20,……,D10363b7,1,FFFFFF
1120.49,2015-09-28 07:55:32,什么情况,944a4e46,1,FFFFFF
1120.93,2015-12-25 06:40:37,都不知道是假人,45519875,1,0200E9
1133.85,2014-12-17 05:29:24,wood姐当年太美，简直赶上薇诺娜~,D4cbb451,1,FFFFFF
1140.25,2014-07-16 05:49:15,女儿不错,b1970a77,1,FFFFFF
1142.24,2016-01-19 04:04:55,这个女儿是曼森女朋友啊(☆_☆),7e90ec6f,1,FFFFFF
1144.29,2015-03-28 07:00:15,后期的胜利,f0cd5f2a,1,FFFFFF
1146.74,2015-09-28 07:55:58,女儿好美,944a4e46,1,FFFFFF
1147.72,2015-05-30 08:24:53,女儿是谁,252ce24d,1,FFFFFF
1159.57,2014-07-17 08:37:00,曰出曰落~~~~,417cf3e8,1,FFFFFF
1172.44,2015-09-28 07:56:24,不都说假了么,944a4e46,1,FFFFFF
1183.5,2015-08-24 20:24:46,名不见经传还两次提名？！,8f61248d,1,FFFFFF
1209.9,2015-08-26 05:19:40,没人么？,9fe1125f,1,FFFFFF
1222.24,2015-09-28 07:57:13,有有有,944a4e46,1,FFFFFF
1224.05,2015-02-13 11:39:34,23333,406c23df,1,FFFFFF
1228.1,2015-05-29 08:09:01,其实他就是组合这些的,3c1fa34f,1,FFFFFF
1233.12,2015-05-30 08:26:29,因为她不存在23333,252ce24d,1,FFFFFF
1251.14,2015-12-25 07:14:42,老司机！！！,ccfc189f,1,FFFFFF
1290.15,2015-11-04 08:10:03,好酷啊！,D873d67c,1,FFFFFF
1358.82,2014-10-20 11:17:10,a new dimension啊 二次元...,233c8929,1,FFFFFF
1368.44,2014-07-18 03:26:53,突然想被剧透,Db4a19fc,1,FFFFFF
1375.22,2015-05-30 08:29:27,这种自言自语靠一个人撑起来的戏也只能阿尔 别人演不出来,252ce24d,1,FFFFFF
1391.31,2015-07-09 00:57:15,日本好像有二次元虚拟偶像了...,d93107f4,1,FFFFFF
1411.49,2015-02-14 22:22:13,男的是怎么回事,821fc04c,1,FFFFFF
1414.31,2015-12-25 07:18:26,数字化明星 ll无误,ccfc189f,1,FFFFFF
1451.53,2015-09-09 09:05:45,以当年的技术是怎么做到的？,445c0804,1,FFFFFF
1470.44,2015-09-09 09:06:06,一个人在精分,445c0804,1,FFFFFF
1485.4,2014-07-18 01:59:03,好自恋啊。。怪不得没有女主受得了他。。,5fd98c5e,1,FFFFFF
1489.56,2015-01-06 23:26:32, 为什么不把话筒调上来，而非得压低身子说,D7efd971,1,FFFFFF
1489.7,2014-07-16 05:54:59,都人分了,b1970a77,1,FFFFFF
1494.16,2015-08-11 00:37:27,精分,31522b2a,1,FFFFFF
1498.48,2014-11-15 12:34:22,自己跟自己恋爱OR影帝炫演技…,5fa4b936,1,FFFFFF
1500.16,2015-09-28 08:01:51,真是拼演技的时候,944a4e46,1,FFFFFF
1501.64,2015-09-24 09:40:43,如果西蒙妮要是有AI就更牛了,3767fee1,1,FFFFFF
1501.66,2015-02-13 11:44:08,男主精分,406c23df,1,FFFFFF
1503.49,2014-07-17 05:57:03,什么叫人分,32177464,1,FDC3FB
1511.32,2015-06-01 14:05:35,帕神的台词我真是醉了,31dabfbb,1,FFFFFF
1514.52,2014-11-05 10:19:16,人格分裂,D7790a0f,1,FFFFFF
1518.95,2015-10-18 11:53:05,太可怕了，原来电影是男主和导演对戏。。。,01277a1c,1,FFFFFF
1566.91,2014-10-29 04:57:43,ps,92cb48e2,1,FFFFFF
1572.48,2016-01-27 08:55:44,每部电影都有大段的独白,da383a41,1,FFFFFF
1576.11,2015-11-04 08:14:51,对现实的讽刺,D873d67c,1,FFFFFF
1597.69,2015-09-28 08:03:29,帕神还是老了啊,944a4e46,1,FFFFFF
1607.61,2015-09-28 08:03:39,这,944a4e46,1,FFFFFF
1721.97,2015-09-08 07:57:14,……,fc6c20df,1,FFFFFF
1730.03,2015-09-29 02:09:36,又跑,8bb45c74,1,FFFFFF
1737.44,2015-07-28 05:44:16,感觉有不好的事情。,D3e7bbdd,1,FFFFFF
1749.39,2015-05-30 08:38:17,跑起来萌萌哒,252ce24d,1,FFFFFF
1792.77,2015-12-25 07:25:14,233333333333,ccfc189f,1,FFFFFF
1802.92,2015-11-04 08:18:38,哈哈哈哈哈,D873d67c,1,FFFFFF
1808.22,2015-07-09 01:04:54,哈哈哈,d93107f4,1,FFFFFF
1813.29,2015-03-28 07:11:19,骗子啊,f0cd5f2a,1,FFFFFF
1843.72,2015-07-09 01:05:30,好高端的狗仔,d93107f4,1,FFFFFF
1855.13,2015-08-24 20:36:11,应该不是狗仔，应该是警察,8f61248d,1,FFFFFF
1859.34,2014-07-16 06:43:23,233333333,f974eaaf,1,FFFFFF
1865.17,2016-01-09 05:11:42,怎么可能个是警察，，,3be36fac,1,FFFFFF
1865.54,2015-05-30 08:40:17,2333333,252ce24d,1,FFFFFF
1866.86,2015-07-03 10:31:04,想太多,D82dac51,1,FFFFFF
1870.26,2015-12-25 06:53:20,魔术就是这样的欺骗观众,45519875,1,0200E9
1875.29,2015-12-25 07:26:53,痴汉？,ccfc189f,1,FFFFFF
1905.82,2015-07-30 23:56:57,me，papa,f12f5543,1,FFFFFF
1940.36,2015-12-25 07:27:56,233333333333,ccfc189f,1,FFFFFF
2062.11,2015-04-09 17:20:04,没有和其他演员的对手戏吗？,cfc89c1c,1,FFFFFF
2087.57,2015-05-30 08:44:03,233333,252ce24d,1,FFFFFF
2110.9,2015-07-03 10:35:27,立flag?,D82dac51,1,FFFFFF
2114.88,2015-12-25 07:31:19,前面的嗯……,ccfc189f,1,FFFFFF
2176.01,2015-12-25 06:58:28,哈哈哈,45519875,1,0200E9
2200.37,2015-04-09 17:22:35,大风车就要开始了！,cfc89c1c,1,FFFFFF
2200.37,2015-05-30 08:46:39,23333要赶回去扮演角色吗,252ce24d,1,FFFFFF
2207.05,2015-03-05 06:28:39,233333333,3d83a6e7,1,FFFFFF
2210.98,2015-06-13 21:57:10,男主不会精分吗,a4065cbc,1,FFFFFF
2215.14,2015-05-30 08:47:07,阿尔这个磨人的老妖精,252ce24d,1,FFFFFF
2232.01,2015-09-29 02:19:33,太能跑了,8bb45c74,1,FFFFFF
2239.38,2015-05-30 08:47:34,233333,252ce24d,1,FFFFFF
2239.67,2015-07-09 01:09:30,发现外国迷人女性的标准声音是低沉路线的,d93107f4,1,FFFFFF
2261.21,2014-10-29 05:23:13,这是王婆卖瓜自卖自夸吗,92cb48e2,1,FFFFFF
2267.15,2015-12-25 07:34:11,这是传教,ccfc189f,1,FFFFFF
2276.75,2015-02-14 11:06:43,自恋,D9064430,1,FFFFFF
2282.2,2015-04-09 17:24:41,其实我觉得是太久没获得承认终于扬眉吐气了一把，只是有点过了,cfc89c1c,1,FFFFFF
2286.81,2015-12-29 20:57:14,看这前台小哥贪婪的表情,c3200f64,1,FFFFFF
2287.79,2015-07-03 10:38:36,五毛特技始祖,D82dac51,1,FFFFFF
2296.73,2015-11-24 01:40:27,好假,945291d0,1,FFFFFF
2303.88,2015-04-09 17:25:24,这个...PS痕迹略重啊大哥,cfc89c1c,1,FFFFFF
2317.3,2015-12-20 07:46:21,好像这女的后来扮演V杀里面那个百合女,4ca9f739,1,FFFFFF
2318.6,2015-08-30 06:23:55,233333333,D9325d0e,1,FFFFFF
2348.41,2015-07-09 01:11:19,高岭之花...,d93107f4,1,FFFFFF
2358.7,2015-09-09 09:20:52,高岭之花233333333,445c0804,1,FFFFFF
2371.21,2015-04-09 17:26:46,说再拍一部就公开真相，现在停不下来了,cfc89c1c,1,FFFFFF
2377.72,2014-07-18 03:44:10,像是不好的结局啊,Db4a19fc,1,FFFFFF
2380.25,2015-07-03 10:40:27,小心走火入魔,D82dac51,1,FFFFFF
2380.68,2014-10-29 05:25:25,导演你醒醒啊,92cb48e2,1,FFFFFF
2390.28,2015-04-09 17:27:29,如此熟悉的画面...这导演一定是个双子座doge,cfc89c1c,1,FFFFFF
2394.38,2015-02-14 11:08:41,233333333333,D9064430,1,FFFFFF
2395.72,2016-01-15 08:40:14,精分了,6ed81eb7,1,FFFFFF
2395.77,2014-08-19 11:22:24,精分的很开心,4c64a92f,1,FFFFFF
2408.16,2014-07-16 07:52:58, 精分了,00b898c7,5,0200E9
2414.36,2015-02-14 11:09:02,没人吗？？,D9064430,1,FFFFFF
2416.98,2015-04-09 17:28:14,等等...你要作甚Σ( ° △ °|||)︴,cfc89c1c,1,FFFFFF
2422.93,2014-10-26 12:18:39,美哭了,Dad45ef6,1,FFFFFF
2434.08,2014-08-19 11:23:02,这段太逗比了,4c64a92f,1,FFFFFF
2461.5,2015-09-09 14:02:18,西蒙尼反过来写,22ec3264,1,FFFFFF
2479.11,2015-12-25 07:37:57,好吧果然,ccfc189f,1,FFFFFF
2488.5,2015-07-03 10:42:29,逗比导演小心玩坏了,D82dac51,1,FFFFFF
2489.7,2014-08-19 11:23:58,换了死了,4c64a92f,1,FFFFFF
2492.32,2015-07-31 22:46:02,哈哈哈！,D0fbda7f,1,FFFFFF
2492.53,2015-04-17 08:14:35,撸一发,Dbd1fdd2,1,FFFFFF
2492.75,2015-05-30 08:51:51,2333333,252ce24d,1,FFFFFF
2493.07,2014-10-26 12:19:49,好欢乐、、、,Dad45ef6,1,FFFFFF
2493.9,2015-06-13 22:00:00,卧槽,a4065cbc,1,FFFFFF
2496.75,2014-08-19 11:24:05,欢乐,4c64a92f,1,FFFFFF
2498.97,2015-07-09 01:12:53,全民狗仔啊,d93107f4,1,FFFFFF
2508.25,2015-10-09 01:39:35,好有生活经验,3ef4f431,1,FFFFFF
2510.75,2015-04-09 17:30:01,伪装的好欢乐...也是不容易,cfc89c1c,1,FFFFFF
2512.89,2015-12-25 07:39:01,留痕迹？头发DNA咋办,ccfc189f,1,FFFFFF
2515.11,2015-03-05 06:34:12,23333 这儿有个变态,3d83a6e7,1,FFFFFF
2522.19,2015-07-09 01:13:16,真不容易,d93107f4,1,FFFFFF
2523.64,2015-05-30 08:52:25,哈哈哈哈哈,252ce24d,1,FFFFFF
2527.33,2014-08-19 11:24:36,这个牙刷哈哈哈哈,4c64a92f,1,FFFFFF
2527.83,2015-10-09 01:39:55,love this part,3ef4f431,1,FFFFFF
2535.15,2015-05-30 08:53:05,233333333逗逼你够了,252ce24d,1,FFFFFF
2542.67,2014-10-29 05:28:12,哈哈哈哈哈哈什么鬼,92cb48e2,1,FFFFFF
2544.41,2015-08-30 06:37:52,hhhhh蛇精病,D9325d0e,1,FFFFFF
2548.15,2015-04-09 17:31:07,美人你为何飘来飘去...,cfc89c1c,1,FFFFFF
2548.97,2015-06-13 22:00:55,23333333333333,a4065cbc,1,FFFFFF
2571.15,2015-05-30 08:53:45,哈哈哈哈哈哈哈,252ce24d,1,FFFFFF
2574.7,2014-10-20 11:39:06,强行制造绯闻?,233c8929,1,FFFFFF
2581.62,2015-06-13 22:01:27,伪装的愉快啊,a4065cbc,1,FFFFFF
2584.73,2016-01-19 04:12:49,魔形女！！！,7e90ec6f,1,FFFFFF
2585.31,2015-05-30 08:54:09,会玩脱吧哈哈哈哈哈,252ce24d,1,FFFFFF
2597.32,2015-06-13 22:01:43,其实替身也很美,a4065cbc,1,FFFFFF
2598.43,2014-11-30 06:08:41,魔形女,Dbe9ef42,1,FFFFFF
2612.26,2015-09-21 10:12:47,导演你的手~~~~,D7663ef1,1,FFFFFF
2615.8,2015-07-09 01:14:50,第一代魔形女 啊...,d93107f4,1,FFFFFF
2618.52,2014-11-30 06:08:19,魔形女,Dbe9ef42,1,FFFFFF
2642.97,2015-12-25 07:41:44,来一发再说！,ccfc189f,1,FFFFFF
2647.42,2014-07-16 03:36:58,…,4a1a8f80,1,FFFFFF
2649.05,2014-07-16 03:37:06,懂得都懂,4a1a8f80,1,FFFFFF
2650.68,2015-09-21 10:13:32,很上道啊,D7663ef1,1,FFFFFF
2651.11,2015-05-30 08:55:27,别碰我男神,252ce24d,1,FFFFFF
2655.56,2014-10-26 12:22:32,差太多,Dad45ef6,1,FFFFFF
2667.24,2015-09-08 04:32:59,她想见simone吧…,528a3d68,1,FFFFFF
2667.57,2015-12-04 07:59:23,妈呀，六七十多岁老爷爷,ea50c204,1,FFFFFF
2670.92,2015-08-29 04:24:10,,D25823c8,1,FFFFFF
2672.18,2015-09-09 09:30:16,这什么情况,445c0804,1,FFFFFF
2675.17,2015-12-04 09:24:00,男神爷爷被扑到,ea50c204,1,FFFFFF
2682.02,2015-07-03 00:51:16,嘤嘤嘤我的男神被强上了,Dd54a309,1,FFFFFF
2682.66,2015-12-04 08:01:07,我家老帕被亲了那么多口,ea50c204,1,FFFFFF
2687.14,2015-04-09 17:34:52,然后维克特被当成了道具？以这种形式？？哈哈哈哈好新颖,cfc89c1c,1,FFFFFF
2698.04,2015-04-09 17:35:15,菇凉不要说出来嘛,cfc89c1c,1,FFFFFF
2707.77,2015-07-09 01:16:22,身材真好,d93107f4,1,FFFFFF
2748.77,2015-09-09 09:31:32,这小哥眉毛,445c0804,1,FFFFFF
2749.89,2015-04-09 17:36:15,意淫开始？,cfc89c1c,1,FFFFFF
2754.42,2015-07-09 01:17:09,狗仔这么高端...可以当警察了,d93107f4,1,FFFFFF
2760.31,2016-01-10 18:41:34,从来狗仔的侦查技能都可比FBI,46da75a6,1,FFFFFF
2761.28,2015-12-25 07:08:29,应该是某个爱慕她的大老板,45519875,1,0200E9
2762.66,2015-07-13 09:36:43,这胖子是致命ID那个吧,Df464cb4,1,FFFFFF
2768.13,2015-08-29 13:23:08,好像也是海上钢琴师那个,812fd5e1,1,FFFFFF
2768.94,2015-08-30 06:44:25,也是个逗比吧23333,D9325d0e,1,FFFFFF
2769.25,2015-06-13 04:03:23,淦！麦克斯图尼！我以为你是汉克的朋友原来你是痴汉啊！！,79779c00,1,FFFFFF
2769.26,2015-12-25 07:43:22,卧槽难怪眼熟！！！！！,ccfc189f,1,FFFFFF
2771.67,2015-04-09 17:37:23,入果他知道之前在这张床上打滚的不是女神而是一个糙汉...,cfc89c1c,1,FFFFFF
2783.92,2015-03-28 07:27:40,原来是个粉丝,f0cd5f2a,1,FFFFFF
2784.12,2015-12-25 07:44:03,噫……,ccfc189f,1,FFFFFF
2786.72,2015-07-09 01:17:41,哈哈哈,d93107f4,1,FFFFFF
2786.77,2015-07-03 00:53:01,哈哈哈哈哈哈哈哈哈 ,Dd54a309,1,FFFFFF
2786.97,2014-10-29 07:44:05,卧槽好变态,92cb48e2,1,FFFFFF
2787.93,2015-04-09 17:37:49,跪了下来！Σ( ° △ °|||)︴,cfc89c1c,1,FFFFFF
2791.19,2015-09-09 09:32:15,hentai,445c0804,1,FFFFFF
2792.73,2014-07-16 07:59:27,好变态...,00b898c7,5,0200E9
2794.88,2015-12-25 07:44:14,嗯…………,ccfc189f,1,FFFFFF
2796.15,2014-07-16 08:00:03,牙刷掉进厕所里的....23333,00b898c7,5,0200E9
2796.98,2015-03-05 06:38:54,23333,3d83a6e7,1,FFFFFF
2799.26,2015-05-30 08:58:01,痴汉2333333,252ce24d,1,FFFFFF
2801.29,2015-04-09 17:38:33,(#`O′)！【终于知道设置这个细节是什么目的了，导演你够了！【233,cfc89c1c,1,FFFFFF
2802.08,2014-08-19 11:29:10,哈哈哈哈哈哈哈哈哈哈啊,4c64a92f,1,FFFFFF
