0.0,2016-01-03 07:21:09,没有人马,Df75c74a,1,FFFFFF
0.0,2016-01-03 07:52:46,YOUREN MA ,436bd07d,1,FFFFFF
0.0,2016-01-03 08:53:00,5,9071dbb1,1,FFFFFF
0.0,2016-01-05 21:54:43,哈哈,8e8401d5,1,FFFFFF
0.0,2016-01-05 21:55:21,此片以变形金刚导演创作,d1b334eb,5,FFFFFF
0.0,2016-01-05 21:55:29,对于看了前面没看后面的人,d1b334eb,5,FFFFFF
0.0,2016-01-05 21:55:44,很遗憾,d1b334eb,5,FFFFFF
0.0,2016-01-05 21:56:02,因为这电影的确好看,d1b334eb,5,FFFFFF
0.0,2016-01-05 21:56:31,看不懂的那些人,d1b334eb,5,FFFFFF
0.0,2016-01-05 21:56:35,我也无能为力,d1b334eb,5,FFFFFF
0.0,2016-01-06 12:12:47,ye   1.7,c3e92111,1,FFFFFF
0.0,2016-01-06 12:43:24,吖,6f098a08,1,FFFFFF
0.0,2016-01-12 08:46:16,猛龙,b36f0e0a,1,FFFFFF
0.712999999523,2016-01-08 11:00:48,命运石之门,aad3521a,1,FFFFFF
0.782999992371,2016-01-09 04:16:15,辣鸡,4fe72902,1,FFFFFF
1.0759999752,2016-01-15 10:54:45,说得很有道理！！！,5ac324e7,1,FFFFFF
1.33500003815,2016-01-09 22:10:51,怎么样,Dfad3de0,1,FFFFFF
1.82500004768,2016-01-03 14:19:37,STFU on9 Jais,510fe4ec,1,FFFFFF
3.02600002289,2016-01-14 12:20:16,哈哈哈,37740e41,1,FFFFFF
3.03399991989,2016-01-09 06:39:45,没想到你是这样的薯片！！,84bd67d0,5,09FF71
3.43499994278,2016-01-10 06:17:47,哈喽,D6163f27,1,FFFFFF
3.49300003052,2016-01-08 13:09:17,上单人马已被抓爆,130d4ff3,1,FFFFFF
4.17100000381,2016-01-05 09:08:19,听说不错,8c767857,5,E5AC0E
4.43699979782,2016-01-06 00:05:52,更好进步,9a62b6e5,1,FFFFFF
4.74499988556,2016-01-05 10:10:33,啦啦啦,fed4b999,1,FFFFFF
4.94500017166,2016-01-09 11:45:05,哈哈,Df4d8d1c,1,FFFFFF
5.00199985504,2016-01-04 04:33:47,hello,0b03dce4,1,FFFFFF
5.00299978256,2016-01-05 13:20:36,大家好，我是费翔,550ec60a,1,FFFFFF
5.33799982071,2016-01-05 08:55:57,好看吗,0f1f516e,1,FFFFFF
5.66699981689,2016-01-07 07:05:07,uu,D62c211f,1,FFFFFF
6.16599988937,2016-01-10 07:07:50,好看吗,1e13b398,1,FFFFFF
6.29899978638,2016-01-05 21:55:26,哈哈,8e8401d5,1,FFFFFF
6.47200012207,2016-01-10 03:38:31,2333,fce54b86,4,F700EB
6.68699979782,2016-01-13 07:14:50,哈哈,D3b27056,1,FFFFFF
7.30100011826,2016-01-05 07:45:28,没有,D686ea00,1,FFFFFF
7.69999980927,2016-01-05 11:27:00,大家好我是红字,543c7caf,1,1300D3
7.70900011063,2016-01-06 06:12:03,干什么要费翔？,3feeac49,1,1300D3
7.71700000763,2016-01-03 07:17:09,第二,61cd2530,1,FFFFFF
8.41300010681,2016-01-06 02:36:58,223,813e1d32,1,793165
8.84200000763,2016-01-03 08:20:08,头像死侍的人好,0f99e938,1,FFFFFF
9.68799972534,2016-01-03 07:10:45,第一,563190e2,1,FFFFFF
9.69699954987,2016-01-05 23:53:08,说的好,066e8346,1,FFFFFF
