0.0,2016-01-15 08:27:45,第五诶,ebafa291,1,FFFFFF
0.0,2016-01-17 00:33:13,我的三体呀,D9ef1727,1,FFFFFF
0.0,2016-01-21 05:23:51,尼玛这黑妞,7d41c546,1,9DFFFE
0.0,2016-01-21 08:04:40,??,b792a694,1,FFFFFF
0.0,2016-01-22 05:39:04,卧槽我当时去看的零点首映啊时隔3年在B站上又看到了好感动,7de88fbe,1,FCD36F
0.0,2016-01-22 06:26:56,a,D0112d01,1,FFFFFF
0.0,2016-01-22 07:32:45,，，，，,e73912c2,1,FFFFFF
0.0,2016-01-22 08:06:13,玩儿,f9122b59,1,FFFFFF
0.0,2016-01-22 08:26:58,欢迎收看——开挂的安德的游戏,8b18af4a,1,FFFFFF
0.0,2016-01-22 09:43:04,安德三部曲小说已全部入手,b36f683a,1,6BCEFA
0.0,2016-01-22 10:24:31,aaaaaaaaaaaaaaaaaa我喜欢这电影啊啊啊啊,8ffb2d2d,1,FFFFFF
0.0,2016-01-22 12:57:49,安培的游戏,273159bc,1,FFFFFF
0.0,2016-01-23 00:57:16,居然有了,2b01d912,1,FFFFFF
0.0,2016-01-23 01:20:01,表示妹子也很喜欢这种,52799815,1,FFFFFF
0.0,2016-01-23 07:44:46,彩蛋你妹,2c2e8652,5,0200E9
0.0,2016-01-23 08:09:11,强烈建议看小说！,67632b64,5,FFFFFF
0.0,2016-01-23 22:38:26,有人吗,0cf0d033,5,0200E9
0.0,2016-01-24 03:24:39,翻译好....,f2e768c4,1,FFFFFF
0.0,2016-01-25 10:25:06,感觉可以拍系列剧的硬被砍成一部来拍、只能说导演编剧也很不容易,55608d52,1,FFFFFF
0.0,2016-01-26 04:18:05,233,b5c8eb10,1,FFFFFF
0.0,2016-01-27 23:23:26,初中的时候学校周末影院放过表示当时被震撼到了,d249957b,1,0BFFFD
0.0,2016-02-02 13:13:34,这部片子有版权？,321e1426,1,FFFFFF
0.188999995589,2016-01-23 09:12:46,挺有趣的科幻，结局太坑,c8497adc,1,FFFFFF
0.223000004888,2016-01-31 09:51:47,讲真，第一篇不要开弹幕,27e359c0,5,FFFFFF
0.340999990702,2016-01-27 09:33:02,当年上大学第一次泡妞时看的电影。。。。,57887b7a,1,FFFFFF
0.558000028133,2016-01-23 00:54:37,表白asaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,9411601d,1,FFFFFF
0.851999998093,2016-01-22 05:51:04,来看Asa老公~~~~~~,e16375cf,1,CCC7FB
1.22500002384,2016-01-22 11:05:55,再来看一遍~~,63cc4161,1,FFFFFF
1.28199994564,2016-01-22 08:09:10,？？？？,452863d6,1,FFFFFF
1.42599999905,2016-01-22 06:45:12,唔我真的 超喜欢这个电影TTT上映的时候刷了三遍,92b411f9,1,FFFFFF
1.50100004673,2016-01-31 02:25:51,1,bb6b4cbc,1,FFFFFF
1.71300005913,2016-01-23 08:54:45,这女的好像韦德,815ccb50,1,FFFFFF
1.92700004578,2016-01-24 05:07:54,原作小说再牛逼也和电影没半毛钱关系,857aee59,1,3CFFFD
1.96399998665,2016-01-22 06:56:01,当时和前女友去看的，我还一边看，一边各种解释，原来已经快三年了啊,b5a429f5,1,FFFFFF
1.99399995804,2016-01-23 09:39:24,哎呀我们黄油地啊～～～～,bef4edbe,1,FFFFFF
