0.0,2014-11-13 03:19:43,kol,8665c856,1,FFFFFF
0.0,2014-11-24 09:39:21,da jia hao wo shi xia ren hei,cac15839,5,000000
0.0,2014-12-11 08:50:55,洞爷湖真的是个湖,ed1aa31b,1,FFFFFF
0.0,2015-01-17 11:14:32,小说悲剧且好看特别经典，不知道电影怎么样,Dd0c069c,1,FFFFFF
0.0,2015-08-21 04:04:15,小时候看过，总算知道名字了,f46ce2e5,1,FFFFFF
0.0,2015-08-21 06:06:55,你以为昨天的是放映室？,4191188a,1,FFFFFF
0.0,2015-08-21 06:48:14,这部片子真的超赞！！！,6a5f966c,1,FFFFFF
0.0,2015-08-21 07:11:53,2015.8.21,843dda56,1,FCD36F
0.0,2015-08-22 09:40:56,这个超好看的！终于找到了！！！！,fa64ff3d,1,FFFFFF
0.0,2015-08-23 06:50:44,啦啦啦,D6fffa94,1,FFFFFF
0.0,2015-08-23 06:57:56,2015-8-23,Dd89719f,1,FFFFFF
0.0,2015-08-23 23:55:50,这个我找了好久了啊！！！！！,24c5bcbe,5,0200E9
0.0,2015-08-24 01:29:43,声音在哪？,f2311439,1,FFFFFF
0.0,2015-08-24 02:13:48,以前看过！,8187b661,1,FFFFFF
0.0,2015-08-26 23:51:15,1,b9e3b006,1,FFFFFF
0.0,2015-08-27 10:11:55,处女投,7147544b,1,FFFFFF
0.0,2015-08-31 11:57:06,201508312357,8bb932a6,1,FFFFFF
0.587999999523,2015-08-21 10:10:49,其实这是一个皮影戏，前面都是op，正片在最后,dd8d75f5,1,08FF14
0.68599998951,2015-08-23 01:16:45,这是我的童年阴影，一直不知道叫什么，居然在这里有了,0e381c69,1,0BFFFD
0.930999994278,2014-11-07 04:34:05,看完全剧后来看开头的,1c4c9dd8,1,FFFFFF
0.958000004292,2015-11-27 10:54:50,感谢周末放映室让我凭借零碎的记忆找到这部电影,8a9fb311,1,FFFFFF
1.17499995232,2015-08-21 03:50:19,以前看过当时超级喜欢,72d3589c,1,39FF14
1.28900003433,2015-08-21 05:52:50,《佳片有约》里看过,126dae74,1,FFFFFF
1.54499995708,2015-08-21 08:07:10,不要被开头蒙骗！这是部好电影,D00ed046,1,FFFFFF
1.62999999523,2015-08-21 13:59:47,323个小伙伴,b86e436d,1,FFFFFF
1.7159999609,2015-08-21 13:22:06,r,1f91164f,1,FFFFFF
1.7159999609,2015-08-27 10:45:02,重温,c5087392,1,FFFFFF
2.01300001144,2015-08-26 04:07:54,←对的，字幕是she dosen't,e8c2d726,1,1300D3
2.16300010681,2014-11-08 22:17:39,弹幕是用来吐槽和分享快乐的,7e3ff21c,5,0200E9
2.16300010681,2014-11-08 22:17:46,不是用来喷人和黑角色的，所以请保护和善待弹幕环境,7e3ff21c,5,0200E9
2.23300004005,2015-08-23 02:03:57,小时候看过,Dc276a3b,1,FFFFFF
2.34800004959,2015-08-26 06:28:49,童年回忆,239b00f9,1,FFFFFF
2.34800004959,2015-08-26 06:29:04,2015.8.26,239b00f9,1,FFFFFF
2.45799994469,2015-08-22 07:54:57,好牛逼的弟弟,08e41879,1,FFFFFF
2.45799994469,2015-08-22 08:10:59,这个女的是不是broken girls里面的那个芬兰女？声音好像,08e41879,1,FFFFFF
2.86500000954,2015-08-22 08:37:24,这部片居然有人搬！！！童年啊,2f11bf35,1,FFFFFF
2.98300004005,2015-08-22 02:00:44,什么鬼,D1234342,1,FFFFFF
3.09699988365,2014-11-07 09:10:22,2333,179ff518,1,FFFFFF
3.19000005722,2015-08-23 11:01:10,超级爱,2da17d74,1,FFFFFF
3.36800003052,2015-08-23 04:01:26,我记得以前电影频道播过这部电影,7d47da45,1,0AFFCE
3.47000002861,2015-08-22 01:46:22,小时候把它当恐怖片看,015485fc,1,FFFFFF
3.59500002861,2015-08-23 03:18:05,←喜欢妖刀王+1,cd257003,1,C4005F
3.67300009727,2014-11-11 00:15:58,第一支光棍。,062ade13,1,FFFFFF
3.84899997711,2015-12-27 10:13:27,杨婷看这里看这里,d89ea0dc,5,FFFFFF
4.11000013351,2015-08-23 11:05:34,童年！！！！,66d23ed3,1,FFFFFF
4.15799999237,2015-08-23 04:00:12,.,760fc400,1,FFFFFF
4.22700023651,2015-10-02 07:40:24,看到金凯瑞了,56ed75f3,1,FFFFFF
4.23299980164,2015-07-05 10:15:39,小时候看过又来看 难忘啊,D2fda8c8,1,FFFFFF
4.3189997673,2015-08-21 04:05:39,當年覺得女主超美,ea96c33d,1,065DF1
4.33699989319,2015-08-21 06:03:54,在小时候看的，但到了后来就记不住这电影的名字了，特别好看,8be8777c,1,0200BA
4.36600017548,2015-10-05 07:51:34,人人遗作,acf8c7fb,1,FB8DC8
4.65899991989,2015-12-27 10:16:23,杨婷拒绝。。。,d50acbde,5,1300D3
4.79899978638,2015-08-22 04:04:09,终于找到这番了,ada83409,1,FFFFFF
4.86499977112,2015-08-27 04:29:43,童年,6cd91b99,1,F71B92
4.93499994278,2015-08-21 08:05:29,童年的回忆！！！,56a5f847,1,FFFFFF
5.00699996948,2014-11-07 00:00:34,这个电影以前看过，很好看，没想到有人上传了,ec08c5cc,1,FFFFFF
5.08300018311,2015-08-22 03:36:45,小时候看过完全不记得名字B站我爱你！！,07ea3b45,1,FFFFFF
5.12900018692,2015-08-28 02:28:11,最喜欢人人字幕组了www,ec6a9ea7,1,FFFFFF
5.32399988174,2014-12-11 08:18:04,高清！,D593d823,1,FFFFFF
5.44999980927,2015-07-24 02:34:43,一开始就卡,1f8b5a6a,1,FFFFFF
5.48000001907,2015-08-22 04:44:52,膜拜我超爱的一部片！！！！！！！,8c585a0f,1,0200E9
5.52099990845,2015-08-21 08:41:39,温习~~~~~~~~~~~~~~~~~~,D2c0a043,1,FFFFFF
5.77299976349,2014-11-08 21:57:35,小时候看过的 都不记得名字叫什么了,c28020af,1,9DFFFE
5.90000009537,2015-09-21 09:19:35,破产姐妹花中的大胸清洁工总教头！,f80608be,1,FFFFFF
6.06799983978,2014-11-12 21:33:18,24,3c3246e7,1,FFFFFF
6.20800018311,2015-08-23 02:54:57,表藝老師帶我們看過!!!!,e086993e,1,FFFFFF
6.28399991989,2015-08-21 04:56:05,见到哥特风我就滚进来了,D4fff78e,1,FFFFFF
6.3220000267,2015-08-22 13:58:25,啊 人人影视,d927381a,5,1300D3
6.46600008011,2015-08-21 23:06:53,我怎么记得这个电影名。。。在小学时看过看过的感觉,a5ed2576,1,FFFFFF
6.57899999619,2015-12-27 10:18:14,杨婷拒绝！,d50acbde,5,0CFFFB
6.58900022507,2015-08-28 03:47:18,好久好久以前看过的，很棒呐,7233fc24,1,FFFFFF
6.79899978638,2015-08-21 06:31:10,围观,249e8118,1,FFFFFF
6.85799980164,2015-08-21 05:16:39,小时候在电影频道上看的，还花了好多时间去找网络版,4ab06ac6,5,0200E9
6.99399995804,2014-11-08 05:05:52,~~,40c6b34b,1,FFFFFF
7.04799985886,2016-01-18 23:22:59,哇哇哇哇哇哇,Dc31513a,1,FFFFFF
7.11199998856,2015-08-23 11:25:43,来卡姐姐的,77d7ed27,1,FFFFFF
7.13199996948,2015-07-10 20:11:31,超好看,D042f4ce,1,FFFFFF
7.13199996948,2015-07-10 20:11:52,走错了吗。。,D90085e6,1,FFFFFF
7.14300012588,2015-08-21 05:26:04,佳片有约+1，前几天还在找这部电影呢,0b9749c4,1,FFFFFF
7.17399978638,2015-08-21 23:06:11,小学最要好的小伙伴强烈推荐给我放的,9a8c2e6d,1,CAC689
7.26200008392,2015-08-22 00:49:15,小时候看的！！！找了好久啊！！！！！,eac40137,1,FFFFFF
7.49900007248,2015-08-22 03:29:25,同佳片有约,e18ad3d1,1,FFFFFF
8.0389995575,2015-07-20 07:10:10,     哈哈哈  ,D6202f35,1,FFFFFF
8.04199981689,2015-03-04 03:41:22,+++,De6523f6,1,FFFFFF
8.08199977875,2015-08-21 06:05:14,来回忆了！,d00d69e6,1,FFFFFF
8.14099979401,2014-11-10 08:02:03,04年的片子....,301338f2,1,FFFFFF
8.43799972534,2015-07-10 08:17:48,这里是基佬紫。为自己的童年来一发弹幕,2b851c4e,1,793165
8.55000019073,2015-07-25 00:53:56,hao ka...,D33fa683,1,FFFFFF
8.625,2014-12-24 01:05:02,佳片有约+1 念念不忘好多年,D96d9b8d,1,FFFFFF
8.88199996948,2015-08-21 05:49:43,《看见恶魔》av1118239是反杀片很好看~~周末推荐~~~,fa0513ec,5,0BFFFD
9.00199985504,2015-08-22 09:06:24,n周目XDDDD,6b842ca6,1,FFFFFF
