0.0,2015-09-11 11:46:19,刚看完一,ff409521,1,FFFFFF
0.0,2015-09-11 14:02:21,?>?,0dac1b81,1,FFFFFF
0.0,2015-09-12 07:28:15,进度条,8c3d37c4,1,FFFFFF
0.0,2015-09-12 10:47:29,为什么木有弹幕？,915a3e67,1,FFFFFF
0.0,2015-09-12 11:50:34,等级3！,700a70f9,4,FFFFFF
0.0,2015-09-13 05:58:46,9.13   17:58 1261小伙伴好,845e7fbe,5,CAE112
0.0,2015-09-13 05:59:40,第一部？我擦  不是第二啊,845e7fbe,5,CAE112
0.0,2015-10-02 23:08:17,猎户座,00207719,1,FFFFFF
0.0,2015-10-30 04:50:51,来一发,D3f8ea79,1,FFFFFF
0.0,2015-11-21 23:30:39,第二hhhhhhhhh,a680a7a2,1,FFFFFF
0.409999996424,2015-11-02 09:14:41,哟,143dd990,1,FFFFFF
0.713999986649,2015-09-12 22:20:03,大家注意！这是第一部！不是第二部！！！,e3e6933f,5,0200E9
1.08126997948,2015-09-12 11:04:08,我不小心点了举报.......,699a7f11,1,FFFFFF
1.09800004959,2015-09-20 04:03:54,↑这不废话嘛第二部都还没出,cc3df09f,5,0BFFFD
1.28100001812,2015-09-11 09:01:06,这标题是几个意思啊？,60541611,1,FDFF16
1.47699999809,2015-09-13 09:17:42,有1260个小伙伴,29d76052,1,FFFFFF
1.49100005627,2015-12-16 05:07:04,建议屏蔽关键词“会员”,1ca99446,5,FFFFFF
1.49100005627,2015-12-16 05:07:39,建议屏蔽关键词“会员”,1ca99446,5,0426BE
1.49100005627,2015-12-16 05:07:48,建议屏蔽关键词“会员”,1ca99446,5,01008C
1.49100005627,2015-12-16 05:07:55,建议屏蔽关键词“会员”,1ca99446,5,0AFFA0
1.49100005627,2015-12-16 05:08:06,建议屏蔽关键词“会员”,1ca99446,5,9DFFFE
1.49100005627,2015-12-16 05:08:13,建议屏蔽关键词“会员”,1ca99446,5,01005D
1.49100005627,2015-12-16 05:08:20,建议屏蔽关键词“会员”,1ca99446,5,F6008E
1.49100005627,2015-12-16 05:08:29,建议屏蔽关键词“会员”,1ca99446,5,C30002
1.89600002766,2015-09-11 02:39:51,我是天依蓝,885125a1,4,FBDE12
2.04299998283,2015-12-16 07:51:15,这么热闹,D88b47a5,1,FFFFFF
2.0759999752,2015-09-30 16:03:37,这是什么鬼？,6093c961,1,FFFFFF
2.33500003815,2015-09-12 02:22:03,都散了吧，这是第一部，狗日的up主,2321ebfb,1,FFFFFF
2.60899996758,2015-09-12 07:55:41,.,20c35d1c,1,FFFFFF
2.69400000572,2015-09-10 22:32:57,什么等级？,eba8c6a0,5,1300D3
2.98800992966,2015-09-13 05:33:14,what,546f8276,4,FFFFFF
3.375,2015-09-13 06:17:58,都在讨论什么东西,d768529a,4,63008D
3.43300008774,2015-09-13 07:46:02,大哥哥好厉害,059c93eb,1,FFFFFF
3.61199998856,2015-10-24 02:07:00,少年暴露狂魔~,fdc7f190,1,FFFFFF
3.71099996567,2015-09-10 23:07:26,透明人间系列?,7a9944f8,1,FFFFFF
3.86100006104,2015-09-26 09:35:55,.,0edefa38,1,FFFFFF
3.86100006104,2015-09-26 09:36:15,日日日日日日,0edefa38,1,FDFF16
3.86100006104,2015-09-26 09:36:21,去死吧,0edefa38,1,FDFF16
3.86100006104,2015-09-26 09:36:40,他已近死了,0edefa38,1,FDFF16
3.95799994469,2015-09-13 01:45:12,.,81f8c7d2,1,FFFFFF
4.56500005722,2015-09-11 09:47:15,daka ,eec09900,1,FFFFFF
4.69600009918,2015-09-12 06:11:04,????????,ce7dca74,1,FFFFFF
5.06900978088,2015-09-13 08:08:00,第二部啊,ed2a91a3,1,FFFFFF
5.14699983597,2015-09-11 13:17:04,不是主角 ？,Dea7c84e,1,FFFFFF
5.14699983597,2015-09-11 13:22:09,亲切的中文,Dea7c84e,1,FFFFFF
5.19600009918,2015-09-12 08:38:14,这还有第一部的么,dda9d2d8,1,FFFFFF
5.4359998703,2015-09-10 19:24:43,深藏功与名的隔壁老王刷一发,ab9426a7,1,07EF10
5.62200021744,2015-12-16 12:21:55,去,8ffbd6b5,1,FFFFFF
5.64499998093,2015-10-05 00:45:15,为女主投出处女币√√√,960a475f,5,C71E91
5.72200012207,2015-09-12 02:34:26,=-=,edec3524,1,FFFFFF
5.83900022507,2015-09-11 05:24:02,什么是等级,e41fa57c,1,FFFFFF
5.96400022507,2015-09-12 01:02:02,？！！,3f6504e3,1,FFFFFF
6.10200023651,2015-09-13 00:12:45,看看看,78f12b8c,1,FFFFFF
6.44181013107,2015-09-13 04:30:33,发子弹可以升级？,5a58ed40,1,FFFFFF
6.58099985123,2015-09-11 22:15:53,试试,613b477b,1,FFFFFF
7.42299985886,2015-09-12 17:09:41,LLLLLLLLLLL,736cdf80,1,3423BF
7.55100011826,2015-09-18 23:41:17,牛,ec223825,1,FFFFFF
7.95200014114,2015-10-17 03:37:10,嘿,f31472ac,1,FFFFFF
8.04899978638,2015-12-13 00:52:17,这个不就是1吗，求解,b245a6d0,1,FFFFFF
8.10599994659,2015-09-12 09:11:42,木有弹幕？！！！,8b27ef01,1,FFFFFF
8.14500045776,2015-09-12 05:03:43,YO,2c57436a,1,FFFFFF
8.23799991608,2015-09-12 23:30:54,大家好我是会员基佬紫,d4b9008c,5,F700EB
8.30700016022,2015-12-16 09:07:20,自动变黄,7d228d19,1,0CFFFB
8.37300014496,2015-09-11 07:06:42,233333,9e8348c3,1,FFFFFF
8.50800037384,2015-09-11 22:19:25,aaaaaaaa,97d474fa,1,3C7B8F
8.91600036621,2015-09-12 23:31:55,等级是什么鬼,9a4af60c,5,6F2E05
9.03999996185,2015-09-13 10:16:23,果然二了！！！！！！！！！,29e551cf,1,FFFFFF
9.14900016785,2015-09-11 12:15:06,?,e41a5f1e,4,FFFFFF
9.26000022888,2015-10-29 20:26:04,啥等级,7363d59c,5,0200E9
9.54300022125,2015-10-01 09:58:53,嘿嘿嘿嘿,9569305f,1,FFFFFF
9.65600013733,2015-09-12 09:28:39,真几把有二,dd0cf908,1,FFFFFF
9.71866035461,2015-09-12 19:52:53,2015.9.13,c1e452e1,5,E5AC0E
9.78625965118,2015-09-25 03:07:42,？,218a2636,1,FFFFFF
9.79199981689,2015-10-06 04:59:37,等级。,D29045e3,1,FFFFFF
9.82199954987,2015-09-16 00:57:36,23333333333333333333,752b3731,1,FFFFFF
9.9359998703,2015-09-13 08:31:52,我是黄灰红！！！,0a237d9e,5,0200E9
10.763999939,2015-10-17 11:35:04,有2？,be08b5f7,1,FFFFFF
10.8500003815,2015-09-11 00:39:29,赞一个,6c408203,1,FFFFFF
10.8850002289,2015-09-12 03:08:36,好看吗？,6c61cb75,1,FFFFFF
11.0860996246,2015-09-10 22:04:28,我来了,082105ac,1,FFFFFF
11.1359996796,2015-09-10 23:18:36,2333333,30436c59,1,FFFFFF
11.142999649,2015-09-14 16:27:53,都有等级了？,33e23370,1,FFFFFF
11.2089996338,2015-09-11 08:10:36,真第二部？,cbd83be9,1,FFFFFF
