368.248,2015-11-28 22:28:38,盾牌好好玩,2481507,16777215
371.936,2016-01-02 01:12:46,123,359617,16777215
372.836,2015-07-29 04:27:21,看我扫堂腿。,1646288,16777215
373.462,2015-08-30 01:09:28,2015.8.30,1480346,65280
374.397,2015-12-22 02:33:53,(=ﾟωﾟ)=,2884641,16777215
376.466,2015-12-21 21:19:26,这哪是直升航母,2481507,3407616
379.016,2015-07-17 07:39:16,根本不可能让你一对一对干掉，他们视线都是无死角的,1556215,16777215
386.347,2015-08-05 01:02:17,为什么不用枪,1681280,16777215
387.475,2015-10-08 22:34:03,在线8个 20151009  10:35,2076546,65280
390.797,2015-12-21 21:20:00,队长博击更厉害,2481507,3407616
391.257,2015-08-10 07:56:22,在线一个，出来聊天,1543075,16777215
395.598,2015-12-22 02:34:14,666,2884641,16777215
400.537,2016-01-09 13:27:59,呵呵,2572240,16463928
403.037994385,2015-11-27 10:07:30,2015.11.27,2556251,16777215
403.739,2015-08-07 00:48:11,你特么一用枪  还干嘛潜入。。,628417,16777215
405.418,2016-01-07 21:23:56,体操小王子！！！,2834053,16776960
410.129,2015-11-21 11:03:02,来聊天哈哈,699863,16777215
411.745,2015-11-28 22:29:22,队长博击一流,2481507,16777215
412.292999268,2015-09-12 14:54:41,人家说的是经验书为什么不开枪好吗,931009,16777215
424.513,2015-07-17 07:26:09,神辅助，大招从天而降,1555514,16777215
427.274,2015-08-11 04:10:35,聊你妹啊  好好看电影,1023638,16711680
429.039,2015-07-16 21:30:00,这货是不是后来的交叉骨啊,1472113,16777215
429.237,2016-01-09 13:28:35,同意,2572240,16463928
433.507,2015-12-21 21:20:44,你好像没我不行,2481507,3407616
439.933,2015-10-18 11:30:20,看他最后有没有镜头就知道了,2141801,16777215
440.083,2015-07-23 05:04:14,有人算，打死了几个人吗,825097,16777215
444.406,2015-11-28 15:14:47,respect to captain,2664442,16777215
449.796,2016-01-02 02:04:50,美队的盾牌是神器 自带恢复耐久 不损 回旋 反射,851107,16777215
459.04,2016-01-27 06:29:42,教授？,1134770,16777215
467.32,2016-01-27 07:03:21,在线的三十个小伙伴你们好现在是2016年1月27日,2296432,16777215
471.048,2016-01-12 15:58:49,这不是叫兽吗？,501144,16777215
474.66,2015-11-28 22:30:25,小光头在神盾干了这么久，没想到,2481507,16777215
480.072,2015-07-21 12:08:37,没人？,531688,16777215
488.552,2015-12-21 21:21:39,小光头没想到竟然,2481507,3407616
489.982,2015-08-02 13:38:05,打给杜兰特,1632269,16777215
490.983,2016-01-10 10:37:30,这是寡妇？,877298,16711680
496.7,2015-07-17 10:24:49,美国队长就是 跑酷的么,1272946,16711680
499.777,2016-01-09 13:29:56,这一套好6,2572240,16463928
500.423,2015-09-03 08:17:33,看看好,1896289,16777215
501.3,2015-12-24 09:33:23,寡姐太帅！,2476955,16777215
501.375,2015-11-28 22:30:51,帅帅帅,2481507,16777215
505.754,2016-02-01 00:03:07,  帅气,361056,16777215
510.526,2015-10-18 11:35:52,老婆真帅,2141801,16777215
511.19,2015-07-24 10:45:29,队长的盾啊,1524465,16777215
514.898,2015-12-18 01:02:22,黑寡妇才是主角,2643758,16777215
526.561,2015-09-03 08:17:59,这女的还行,1896289,16777215
527.023,2015-07-16 18:56:10,或者意大利语？,1238808,16777215
527.023,2015-07-16 18:55:54,这是不是法语？,1238808,16777215
529.924987793,2015-09-12 14:56:53,是法国佬,931009,16777215
538.896,2015-09-01 12:35:11,法语- -,1172506,16777215
541.627,2015-07-21 12:09:45,有人吗,531688,16777215
543.253,2015-12-21 21:22:34,这部戏我站盾寡,2481507,3407616
552.464,2015-09-03 08:18:25,2b,1896289,16777215
558.407,2015-11-28 22:31:48,神盾一出手，分分钟搞定,2481507,16777215
561.604,2015-12-21 21:22:53,神速,2481507,3407616
578.384,2016-01-25 00:38:02,美国队长什么道具都没有 ，还不如蝙蝠侠呢,1997449,52275
608.733,2015-12-21 21:23:40,翘臀,2481507,3407616
611.942,2015-07-16 18:57:35,give a hand job will you?,1238808,16777215
613.058,2015-07-18 01:42:04,寡妇姐的大屁股。。。。,327621,16777215
621.757,2015-11-28 15:17:45,nice ass,2664442,16777215
625.565,2016-01-10 10:39:46,感觉头发拉直不好看了,877298,16711680
639.883,2015-12-25 22:59:50,hot butt,1823674,16777215
641.179,2016-01-21 04:37:50,你们真觉得2的女主漂亮吗？感觉跟1的女主不在一个档次,2884288,16777215
649.432,2016-02-01 00:05:30,233333这逼装得,361056,16777215
649.633,2015-07-16 18:58:36,我见过的最没种的装逼,1238808,16777215
650.934,2015-12-21 21:24:29,这反应能力也没谁了,2481507,3407616
651.017,2016-01-23 22:48:50,发型问题,60728,16777215
657.718,2015-07-29 10:14:31,这光头一股叫兽既视感,221094,16777215
658.254,2015-12-30 05:46:12,GSP?,274616,16777215
665.116,2015-12-21 21:24:52,还真是很像叫兽,2481507,3407616
690.043,2016-01-26 01:55:26,美队2最精彩的打斗就这里啦,2977392,16777215
698.402,2016-01-21 04:38:48,不知道是不是画质问题，感觉男主没有第一部是帅气,2884288,16777215
698.787,2015-11-28 22:34:08,巴托克小帅,2481507,16777215
699.0,2015-12-02 11:42:49,gsp,1894693,16777215
699.361,2015-07-16 13:44:07,看着看着发现没弹幕,388409,16777215
707.615,2015-12-21 21:25:36,这货有点帅,2481507,3407616
707.968,2015-07-16 19:00:09,加上二胡和镲就是京剧乐,1238808,16777215
711.223,2015-07-17 00:35:07,队长被嘲讽了！！！！！,1447236,16777215
711.259,2015-09-08 09:20:14,GSP,877785,16777215
713.206,2015-12-01 01:03:56,京剧2333333333,563422,16777215
715.399,2015-12-21 21:25:51,兄弟，你这是在玩火,2481507,3407616
716.859,2015-07-17 00:35:53,队长:小逼崽子，老子跟神都干过架！,1447236,16777215
719.096,2015-11-28 15:19:27,这人是练体操的？,2664442,16777215
720.298,2016-02-01 00:06:41,我想问一下踢到美队的盾不痛吗,361056,16777215
721.778,2015-07-17 14:02:00,不要说话 吻我,5032,16777215
722.565,2016-01-25 11:01:55,体操小王子。。。。。。,3262725,16463928
723.316,2015-11-28 22:34:33,好帅,2481507,16777215
723.524,2015-07-16 22:52:29,奉献评论一条,1215654,16777215
723.648,2015-08-27 06:48:30,hhhhhhhh 前面说的就是我想的,1150268,16777215
724.259,2015-09-29 10:47:45,除了盾我还有脸,2129360,16777215
725.507,2015-12-21 21:26:03,好帅,2481507,3407616
727.979,2015-07-16 22:01:32,大家快来承包片区。。。,1106868,16777215
729.269,2015-07-24 13:17:09,帅我一脸,1604659,16777215
732.747,2016-01-02 02:09:33,这段设计坑爹 美队超越人类极限的身体 应该一撑就直接顶回去的 而不会后退,851107,16777215
735.219,2015-07-23 06:15:24,强化人怎么和普通人打得有来有回,1489747,16777215
738.487,2015-08-27 06:48:58,迷人的大眼睛，睫毛扇风，吹死他,1150268,16777215
743.843,2016-01-31 02:21:01,这段很明显是巴托克劣势啊，被吊打,1329476,16777215
748.773,2015-07-22 13:30:31,23333,967942,16777215
751.3,2015-07-17 00:36:29,完虐孙子,1447236,16777215
753.812,2015-07-29 04:34:57,队长扑上去就是干。,1646288,16777215
754.884,2015-07-29 04:37:41,好身材哦。,1646288,16777215
762.051,2015-07-29 04:37:49,你值得拥有。,1646288,16777215
766.211,2015-08-05 01:32:32,好体位,1681280,16777215
766.211,2015-08-05 01:32:18,后入,1681280,16777215
769.833984375,2015-09-12 15:01:23,寡姐能肛（推眼镜,931009,16777215
770.25,2015-10-14 13:53:12,挽救是shenmegui？这里该译作保存好吗,1248415,16777215
770.42,2015-12-20 04:42:28,老美的电影细节做得真的很到位，比如队长注意敌人的昏迷，和队1里巧妙呼应、,2808013,16777215
776.707,2015-08-27 06:49:51,就像奥特曼一样，非得打到最后再biubiubiu,1150268,16777215
780.662,2015-07-17 07:52:21,她没有安全删除U盘，可能会报废,1556215,16777215
803.1,2015-07-17 01:53:02,叫你不补刀,221551,16777215
803.114,2015-12-18 01:07:10,没事，热插拔,2643758,16777215
808.601,2015-07-19 05:41:25,那只是你的渣渣电脑,1238180,16777215
813.529,2015-08-30 07:37:30,安全删除U盘真是够了23333,1641072,16777215
814.678,2015-07-22 14:36:12,怪我咯,1288646,16777215
819.874,2015-12-21 21:27:44,哈哈哈,2481507,3407616
822.606,2015-12-20 04:43:21,队长一点不怜香惜玉，明明是你没注意敌人,2808013,16777215
826.956,2015-11-28 15:21:19,应该是补盾,2664442,16777215
828.374,2015-07-17 01:18:00,好希望黑寡妇和队长在一起,1384981,16777215
831.224,2015-07-17 00:34:59,神盾局，美国最邪恶的机构,537625,16777215
835.859,2015-07-29 09:13:01,三藩市？,1009807,16777215
835.935,2015-12-20 04:44:00,要是换做吧唧他肯定心疼死了，哪还会说都怪你,2808013,16777215
841.169,2015-12-21 21:28:06,我是队寡党,2481507,3407616
846.487,2015-09-30 18:00:52,暂停看臀,1190437,65382
851.17,2015-12-21 21:28:25,超爱这套战斗服,2481507,3407616
855.898,2015-09-01 12:40:28,这是D.C,1172506,16777215
861.461,2015-11-28 15:21:53,独眼的雪佛兰要登场了。。,2664442,16777215
862.59,2015-08-05 01:34:26,科尔森呢,1681280,16777215
875.0,2015-11-27 11:59:10,科尔森在《神盾局特工》目前局长。,1649437,15932403
881.651977539,2015-11-27 03:40:14,寇森在这里已经死了吧,2436185,16777215
888.362,2015-09-29 10:50:35,自发卡,2129360,16777215
894.529,2015-10-18 11:42:16,寇森拍神盾局特工去了,2141801,16777215
897.948,2015-12-18 01:08:45,科尔森这个时候在修大脑吧,2643758,16777215
908.084,2015-12-20 02:20:08,这是中山装么局长！,471747,16777215
913.861,2015-12-21 21:29:29,复联的人还不知道科尔森还活着，等级不够,2481507,65535
956.526,2015-12-21 21:30:11,直升航母,2481507,65535
967.457,2015-07-29 09:54:41,这翻译没水准···,640728,16777215
971.193,2015-12-21 21:30:26,烧钱,2481507,65535
971.752,2015-12-01 01:08:16,实力装逼,563422,16777215
977.316,2015-09-29 10:52:06,没水准+1,2129360,16777215
977.962,2016-01-31 02:25:59,坠毁用直升航母正在建造中,1329476,16777215
980.424,2015-07-17 23:03:20,吓死宝宝了,1172506,16777215
980.888,2015-07-17 07:35:49,好庞大,1555514,16777215
983.289,2015-08-05 01:36:42,昆式,1681280,16777215
987.644,2015-07-17 00:37:44, 美帝秘密造这玩意儿就是作死啊,537625,16777215
990.464,2016-01-03 10:27:26,昆式是啥,2972027,16463928
990.892,2015-12-21 21:30:46,昆式,2481507,65535
992.433,2016-01-02 15:42:48,没人？,3035375,16777215
1001.053,2016-01-03 10:27:41,啊,2972027,16463928
1002.377,2015-07-17 11:43:53,造出来就是为了坠毁的,586324,16777215
1008.639,2016-01-02 02:14:09,机翻蛮好 语境台词 自己看,851107,16777215
1011.404,2016-01-03 10:28:01,昆式是啥,2972027,1498332
1013.017,2016-01-21 04:44:02,别称自己宝宝，看着好怪,2884288,16777215
1015.013,2016-01-02 15:43:11,2016.1.3 04.43,3035375,16777215
1016.447,2015-07-21 10:50:56,史塔克的提议......,1215041,16777215
1023.182,2015-07-17 22:43:27,上了天不用降落了，直接坠毁,568263,16777215
1042.755,2015-08-23 08:29:47,感觉弗瑞在给自己挖坑,1804383,16777215
1047.654,2015-12-21 21:32:55,不降落，多费油,2481507,65535
1055.821,2015-12-27 16:50:16,亚轨道飞行 是说靠地心引力吧,2473242,16777215
1066.163,2015-12-20 04:47:15,注意细节，队长这里还有个皮尔斯对话的时候都手扣腰带，这是和吧唧学的，以前他没有这个动作的,2808013,16777215
1081.683,2015-12-18 01:12:28,弗瑞穿的好像中山装,2643758,16777215
1081.852,2015-12-21 21:33:30,细节,2481507,65535
1106.903,2016-01-27 05:23:26,我以为下面那个是美瞳,2371992,16777215
1139.42199707,2015-12-04 13:09:07,中国城管队长。vs 美国队长。,2180988,16777215
1151.697,2015-12-20 04:48:42,队长240磅，吧唧260磅……,2808013,16777215
1153.678,2015-12-18 01:13:40,我是城管大队长,2643758,16777215
1156.857,2015-07-16 19:08:56,这个小分队还真是政治正确啊，什么种族都有,1238808,16777215
1165.33300781,2015-10-30 10:57:57,Bucky,1600703,16777215
1175.399,2015-12-07 09:34:10,      吧唧,1764259,16777215
1175.975,2015-07-17 07:51:20,现在324人在线,1406661,16711680
1183.54003906,2015-12-04 13:10:08,别说话 稳我 操我。,2180988,16777215
1189.259,2015-12-20 04:49:20,很好奇吧唧和队长在说什么，这么开心,2808013,16777215
1202.867,2015-07-18 09:55:25,竹马必定会凯旋归来，踢走天降,341616,16777215
1229.525,2015-11-28 22:39:06,好心疼这一对,2481507,16777215
1241.749,2015-11-30 06:55:07,我的天睫毛好密好长,1160640,16777215
1241.809,2016-01-30 22:12:54,星际穿越,856590,16777215
1243.146,2015-11-27 03:59:49,妆不错,1439384,16777215
1248.493,2016-01-03 10:32:07,啪啪啪的别走,2972027,1498332
1249.51403809,2015-10-20 14:53:04,啪啪啪啪啪啪,1628216,16777215
1260.236,2015-11-28 15:28:32,兴趣还在,2664442,16777215
1273.906,2015-12-20 02:27:59,虐心啊这对,471747,16777215
1277.49194336,2015-12-04 13:12:01,美队真是好帅阿。 ,2180988,16777215
1281.552,2015-12-21 21:34:30,这对可惜了,2481507,65535
1308.77,2016-01-30 02:12:32,多喝热水,2439930,16777215
1313.656,2015-12-21 21:35:03,好虐,2481507,65535
1315.525,2015-11-27 04:01:01,这得快100岁了吧？,1439384,16777215
1319.13,2015-12-18 01:16:25,别说话，吻我,2643758,16777215
1320.916,2015-10-14 05:51:59,胸没下垂,2129065,16777215
1324.088,2015-07-29 10:00:50,老太太也是九头蛇,640728,16777215
1324.142,2015-11-30 06:55:55,考验演技啊,1160640,16777215
1329.292,2015-12-21 21:35:21,好难过,2481507,65535
1333.211,2015-09-29 10:57:39,不了解剧情的别乱喷,2129360,16777215
1341.34204102,2015-12-04 13:15:02,欢迎回到没wifi会死星球。 ,2180988,16777215
1342.412,2015-07-16 19:12:14,老太太这安静不老啊,1238808,16777215
1349.065,2015-11-27 04:01:38,这是第一部的女主啊喂,1439384,16777215
1349.158,2015-08-09 12:53:04,←不会吧？这不是第一部他女友嘛？,1462635,16777215
1352.951,2015-11-28 15:30:05,对 胸的妆没化好,2664442,16777215
1353.761,2015-07-16 19:12:25,眼镜,1238808,16777215
1356.29,2015-07-17 09:37:39,要看A片了,564081,16777215
1365.54,2015-12-21 21:35:57,佩吉老了,2481507,65535
1387.741,2015-12-20 02:30:20,一直好奇1610和MCU里的NICK是个黑人为什么有个东欧名字,471747,16777215
1418.242,2015-07-17 07:43:42,为什么这投影还有影子，不科学,1555514,16777215
1449.617,2015-10-18 11:51:31,这演员阵容也是豪华,2141801,16777215
1467.651,2015-07-17 07:45:18,其实很近的，老邻居,1555514,16777215
1485.335,2015-07-17 00:47:05,理事会里面是五大流氓吗？,537625,16777215
1509.639,2015-11-02 06:54:07,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1230635,16777215
1512.889,2015-12-07 09:50:49,23333333333333,1764259,16777215
1514.14196777,2015-12-04 13:18:33,但你必须要让钢铁侠参加我侄女的派对跟她啪啪啪。,2180988,16777215
1519.522,2016-02-01 00:26:18,233333,361056,16777215
1530.379,2015-12-01 01:30:19,卖手下卖得好顺溜的fury,563422,16777215
1552.818,2015-07-16 21:35:09,惊现running man,1472113,16777215
1562.56896973,2015-12-04 13:19:41,有没有在的人。在的说个话。,2180988,16777215
1571.0,2015-12-05 05:49:59,别说话，吻我！,1959845,15932403
1574.33,2015-12-28 10:57:57,别吻我！肛我！,916793,16777215
1576.064,2016-01-03 10:37:52,别说话！槽窝！,2972027,1498332
1596.351,2015-07-17 00:49:51,食我大RPG,537625,16777215
1619.671,2015-07-28 10:26:47,信仰套就是这么给力,1577874,16777215
1628.756,2015-07-17 07:47:59,你够了，,1555514,16777215
1637.261,2015-12-21 21:37:16,前方高能,2481507,65535
1647.074,2015-08-06 09:23:01,这声音好像老贾！！,1202242,16777215
1650.438,2015-07-17 07:49:13,雪佛兰，你与我的热爱。,1555514,16777215
1651.228,2015-12-02 04:46:18,神盾的系统应该都是钢铁侠给做的,2546345,16777215
1655.06,2015-07-17 07:49:45,这代言:雪佛兰,1555514,16777215
1656.401,2015-09-10 10:32:09,= =,1894353,16777215
1658.254,2015-07-17 09:43:37,你瞅啥,564081,16777215
1660.824,2015-11-28 15:35:13,开始火爆场面了,2664442,16777215
1670.437,2015-07-17 07:50:11,鄙视你,1555514,16777215
1677.407,2015-12-21 21:37:56,我的字幕呢,2481507,65535
1678.472,2016-02-01 00:28:57,2333333333333,361056,16777215
1684.931,2015-09-10 10:32:38,这？,1894353,16777215
1689.742,2015-11-28 22:40:59,九头蛇是一个很极端的组织,2481507,16777215
1690.438,2015-12-21 21:38:10,只能说，九头蛇太拼,2481507,65535
1705.701,2015-08-05 01:50:27,神盾局长被劫持,1681280,16777215
1716.241,2015-11-28 22:41:26,好耐打,2481507,16777215
1716.446,2015-07-16 19:20:11,好像鞭炮的声音啊,1238808,16777215
1725.295,2015-12-21 21:38:45,足以发现九头蛇太极端，太可怕，组织里的人都是不要命的,2481507,65535
1736.609,2016-02-01 00:29:56,卧槽,361056,16777215
1757.847,2015-07-17 00:52:29,这车窗也是太结实了吧,537625,16777215
1768.954,2015-11-28 22:42:18,不要小看神盾装备,2481507,16777215
1769.35302734,2015-11-26 02:26:29,雪佛兰车子好厉害,1775563,16776960
1771.187,2015-07-19 09:24:43,在大街上这样玩 不合适吧,916989,16777215
