0.0,2015-11-13 09:38:49,存活确认,d46b6410,1,FFFFFF
0.0,2015-11-14 01:49:15,第一,c733bd04,1,FFFFFF
0.0,2015-11-14 08:18:41,看不了啊,471e4844,1,FFFFFF
0.0,2015-11-14 14:36:56,看到了,f3d57a3e,1,FFFFFF
0.0,2015-11-21 09:08:49,第四目,a1c99be0,1,FFFFFF
0.0,2015-12-26 08:45:44,打不开啊,Dbe5c5d7,1,FFFFFF
0.163000002503,2016-01-22 21:23:41,第一,4cb17b69,1,FFFFFF
0.680999994278,2016-01-09 10:21:12,经典不愧是经典,8806bdf7,1,FFFFFF
0.760989010334,2015-11-14 19:12:40,看到leon就过来了,3dfe44e5,1,FFFFFF
1.07099997997,2015-11-14 23:56:58,看不了啊,e336469d,1,FFFFFF
1.5,2015-11-12 09:36:32,第一,D47afb04,1,FFFFFF
2.08500003815,2015-11-12 10:53:59,最爱,D6ffd63e,1,FFFFFF
2.39199995995,2015-11-29 00:12:46,20151129,b84be51e,1,0AFFA0
3.25300002098,2015-12-08 08:16:13,20151208,f0611676,1,FFFFFF
3.25900006294,2015-11-14 09:06:14,不知道看了多少遍了 台词都能背了 还是看不腻,3ac066e1,1,FFFFFF
3.50300002098,2015-11-13 22:10:20,我来啦,d202b721,1,FFFFFF
4.0,2015-11-15 06:38:19,啦啦啦,D53a229a,1,FFFFFF
4.79600000381,2015-11-13 02:02:39,看了四遍的我,6aa66180,1,FFFFFF
5.17100000381,2016-01-10 02:59:20,看完肖申克的救赎来的,a4285d6a,1,FFFFFF
5.24300003052,2015-11-14 20:42:15,这个手刹不太灵,ee1672b2,1,FFFFFF
5.47879981995,2015-11-16 21:03:36,再看一遍,75e9c0d6,1,FFFFFF
5.77400016785,2016-01-08 22:09:20,竟然这么多人,1972fc1b,1,FFFFFF
5.88000011444,2015-11-12 08:11:11,第一！！,74d93687,1,FFFFFF
6.32499980927,2015-11-15 23:30:47,怎么没有声音！！,0dd92470,1,FFFFFF
6.42460012436,2015-11-13 06:15:27,好看吗,496d6c58,1,FFFFFF
6.8029999733,2015-11-16 11:47:27,17号凌晨的让我看到你们的双手~~~~,c4971b11,5,0200E9
7.01000022888,2015-12-25 00:56:37,第三,91413bd6,1,FFFFFF
7.04500007629,2015-11-12 08:16:50,UP主好久不见！！！,42be1636,1,FFFFFF
7.13899993896,2015-11-15 11:25:06,我进来是来看加里奥德曼的,04afeb98,1,FFFFFF
7.20699977875,2015-11-19 03:54:47,第一,a03f6d19,1,FFFFFF
7.26599979401,2015-12-27 00:26:45,人生总是如此么？,9fe7bb4e,5,1300D3
7.72068023682,2015-11-14 08:14:32,四遍的等我,384cac8f,1,FFFFFF
7.96600008011,2015-11-12 08:15:10,第二！！,D7002994,1,FFFFFF
8.34000015259,2015-11-14 01:08:32,爸爸,Df531ae0,1,FFFFFF
8.46800041199,2015-11-15 00:26:50,第一？,aa8a98ec,1,FFFFFF
8.73200035095,2015-11-13 11:43:55,超喜欢QvQ,da7ebfec,1,FFFFFF
8.81851959229,2015-11-14 21:50:55,第六遍,D29564b2,1,FFFFFF
8.84300041199,2015-11-14 02:16:02,人恩,4645c204,1,FFFFFF
8.91405963898,2015-11-14 09:47:36,画质我跪,e9470f51,1,FFFFFF
8.98208999634,2015-11-20 23:06:20,昨天看了第一遍 然后今天就忍不住二刷了,cec94a1f,1,793165
9.05399990082,2015-12-17 12:37:34,卧槽,451171cd,1,FFFFFF
9.08300018311,2015-11-12 10:46:57,画质感人啊,49550569,1,FFFFFF
9.32499980927,2015-11-15 23:17:46,我要再看一遍,Dfd612a7,1,FFFFFF
9.40600013733,2015-12-05 10:10:14,交出封面！！,c24a4c9f,1,FFFFFF
9.84000015259,2015-11-12 23:51:26,!!!,Da653940,1,FFFFFF
9.8661403656,2015-11-15 05:14:32,很好看 很好看!!,dc790358,1,1300D3
10.0260000229,2015-11-12 08:47:14,广东-廉江,38db0041,1,0BFFFD
10.1436004639,2015-11-20 12:14:19,为什么我看不到弹幕qwq,bb9ac180,1,E5AC0E
10.1730003357,2016-01-23 06:41:16,来看萝莉,5ca06b30,1,FFFFFF
10.2119998932,2015-11-12 08:18:28,第五,c628d86a,1,FFFFFF
10.2259998322,2015-11-12 08:50:58,..,1d9744f7,1,FFFFFF
10.5520000458,2015-12-25 07:48:32,超级好看,a0a28130,1,6F2E05
10.5600004196,2015-11-17 22:06:35,第一次看。。。。,b5bd0a7a,1,FFFFFF
10.9549999237,2016-01-08 07:13:03,我也是来看gary的！！,e79319af,1,FFFFFF
11.0,2015-11-15 06:38:30,哈哈,D53a229a,1,FFFFFF
11.1960000992,2016-01-20 10:15:02,二十位观众你们好,be74d4c7,5,01008C
11.8470001221,2015-11-13 22:56:23,第455,aedf8148,1,FFFFFF
12.4239997864,2015-12-10 21:32:21,好看吗,e516f7b0,1,01008C
12.4289999008,2015-11-14 00:11:43,我媳妇爱这电影，哈哈哈哈,98501830,5,1300D3
12.4600000381,2016-01-26 07:24:18,一直不知道是老片子,a40bba76,1,FFFFFF
12.8628997803,2015-11-21 22:05:03,弹幕呢,601468ff,1,FFFFFF
13.0699996948,2015-11-15 02:22:45,↑我才不是你媳妇，嘤嘤嘤嘤嘤嘤,1f76d387,5,0CFFFB
13.5284996033,2015-11-14 08:58:59,来重温 太喜欢没办法,5e481922,1,FFFFFF
13.5579996109,2015-11-14 01:40:00,嘻嘻,51178583,1,FFFFFF
13.7220001221,2015-11-13 05:02:30,再来一次,66033d5a,1,26D393
14.0209999084,2015-12-19 08:34:22,20151219,D7299ff6,1,FFFFFF
14.138999939,2015-11-13 00:02:11,最爱,aa0dddea,1,FFFFFF
14.1400003433,2015-11-15 00:27:07,第一？,aa8a98ec,1,FFFFFF
14.2690000534,2015-11-28 21:15:15,我来看画质……,9f8e375d,1,FFFFFF
14.748000145,2015-11-17 10:03:50,正片吗 ,9d5bb568,1,FFFFFF
15.0065002441,2015-11-13 16:12:37,来看经典,9493a74e,1,FFFFFF
15.123000145,2015-11-22 00:39:24,第一次看。。,Dc5caefa,1,FFFFFF
15.3479995728,2015-11-13 19:07:00,会员第一发,26f75fe7,1,6F2E05
15.4320001602,2015-12-01 10:31:22,20151201,D38262f1,1,FFFFFF
15.6728000641,2015-11-15 00:26:50,画质给跪！！！,495ef70f,1,FFFFFF
15.6780004501,2015-11-15 07:48:40,再来一遍,63721a41,1,FFFFFF
15.890999794,2016-01-01 10:33:50,2560101,50a81855,1,FFFFFF
16.138999939,2015-11-30 04:04:45,我来了,37e72518,1,FFFFFF
16.3250007629,2015-12-17 23:03:42,三周目,8089e622,1,FFFFFF
16.3470001221,2015-11-12 10:21:13,26,9bf58958,1,FFFFFF
16.9659996033,2015-11-12 09:15:00,人比弹幕多,7ee80a9d,1,FFFFFF
17.0580005646,2015-12-25 07:48:47,二周目,a0a28130,1,CAC689
17.5049991608,2015-11-12 23:30:10, 重温下,45919b86,1,FFFFFF
18.2269992828,2015-11-13 20:50:38,喔喔,Dd245064,1,FFFFFF
18.267999649,2015-11-14 09:19:51,画质好评,12e8839a,1,FFFFFF
18.2891998291,2015-11-15 05:12:45,aganm,D5c66a06,1,FFFFFF
18.3799991608,2015-11-20 08:32:39,48个小伙伴好,Ddabc113,1,FFFFFF
18.7269992828,2015-11-14 02:10:10,二周目 来看女神,8f67fa9d,1,FFFFFF
19.0839996338,2016-01-19 03:17:48,最喜欢,D089a991,1,FFFFFF
19.5499992371,2015-11-14 01:40:03,宝~,51178583,1,FFFFFF
20.077999115,2015-11-15 05:36:36,画质美啊ヽ(〃∀〃)ﾉ,befa70ac,1,FFFFFF
