0.0,2015-11-20 22:50:46,第……第一吗？,90de49d6,1,FFFFFF
0.0,2015-11-21 02:15:20,第一眼看成马云背后的幸福线的告诉我！,0248fb2c,1,FFFFFF
0.0,2015-11-21 14:31:23,你们有意思,De911823,1,FFFFFF
0.0,2015-11-22 04:32:55,马云背后的幸福线,8a860c2a,1,FFFFFF
0.0,2015-12-20 09:39:44,天天天,D81c32e9,1,FFFFFF
0.0,2015-12-29 10:21:04,啦,02291169,1,FFFFFF
0.907000005245,2015-11-23 10:15:51,啊啊啊啊,f6b36643,1,FFFFFF
1.65400004387,2015-11-29 15:15:46,有人吗,D588a085,1,FFFFFF
1.93499994278,2015-11-22 08:20:53,那是Chris Tuck？这么胖了？,f50431bb,1,FFFFFF
2.02699995041,2015-11-21 00:08:23,我B站第一弹幕送个大表姐,ff816cc9,1,FFFFFF
2.38599991798,2015-11-23 06:25:56,感觉会很好看,98fe28fc,1,FFFFFF
3.32100009918,2015-11-21 07:24:23,来看马云的背,86071051,5,0AFFCE
3.58599996567,2015-11-21 10:58:37,电影很不错 请耐心看完,0048c408,1,FFFFFF
3.61999988556,2015-11-23 07:29:35,电影非常棒啊啊啊...,0b536475,1,FFFFFF
4.61800003052,2015-11-27 12:39:17,库珀男神,bd0d1c96,1,0200E9
5.00500011444,2015-11-22 02:14:55,表姐女神！！,483e1c68,1,FFFFFF
6.24900007248,2015-11-21 06:13:21,大肥姐,88b74bbe,1,1300D3
8.32905960083,2015-11-29 21:53:58,演员都是我喜欢的啊啊,d9393ecb,1,FFFFFF
9.28499984741,2015-11-28 11:14:20,来了,22de73b3,1,FFFFFF
9.59200000763,2015-11-22 05:49:34,来看男神/！/,5329ed43,1,FFFFFF
9.72399997711,2015-11-21 03:13:23,感谢搬运~~,37ccf14c,1,FFFFFF
9.75100040436,2015-11-23 05:31:05,表姐,e28599ba,1,FFFFFF
10.3959999084,2016-01-09 20:27:08,表白阿婆主,b451bc80,1,FFFFFF
10.8439998627,2015-12-23 08:59:48,u,ac26920b,1,FFFFFF
11.7309999466,2015-11-28 21:41:36,看到表姐才进来滴,7ff0bea5,1,FFFFFF
12.0749998093,2015-12-03 09:08:57,三周目,31c0c463,1,0AFFA0
12.4369001389,2015-11-27 23:36:19,q,ee42d599,1,FFFFFF
12.7580003738,2015-11-22 09:37:00,大表姐,39f1cf27,1,FFFFFF
13.3339996338,2015-11-21 00:09:03,来看大表姐,31c0c463,1,0200BA
