0.0,2016-01-05 21:23:13,没错，整部电影都这样哦！！！,2a416ff5,1,FFFFFF
0.703778,2015-12-27 03:05:59,没什么的,D6af1046,1,FFFFFF
2.03766,2015-12-27 03:09:19,不不不,D6af1046,1,FFFFFF
2.742,2015-12-26 05:45:41,名字看起來像公關悲劇,68a111a5,1,0799F5
3.45364,2015-12-27 03:11:05, 女孩,D6af1046,1,FFFFFF
4.714,2016-01-05 03:14:13,小黄人开头也是如此。,726a9d5d,1,FFFFFF
4.922,2016-01-05 01:26:39,好看么！,d4ed2240,1,FFFFFF
6.38,2015-12-24 07:54:01,,727d3f5c,1,3C7B8F
7.352,2015-12-30 01:57:24,我靠，你不能截屏啊,32bb8207,1,FFFFFF
9.408,2016-01-05 03:19:23,unfollowed,d66568e8,1,FFFFFF
9.721,2015-12-24 09:00:29,？？？,fbe3ba5b,1,FFFFFF
11.904,2015-12-23 04:57:17,第一☝️,De7b532a,1,FFFFFF
12.74,2016-01-16 11:27:42,此乃美国环球银幕公司,1ba5f486,1,FFFFFF
13.315,2015-12-23 23:17:06,啊啊啊啊啊好紧张,735adb93,1,FFFFFF
15.759,2016-01-10 03:06:54,哈哈,e268d6ef,1,FFFFFF
16.117,2015-12-24 18:48:04,有人么。、,d32e660f,1,FFFFFF
16.341,2015-12-23 06:55:55,啊,b086eeeb,1,FFFFFF
17.538,2015-12-24 08:29:46,开头我就懵逼了……,cfcddbc2,1,FFFFFF
19.005,2015-12-23 04:43:09,好前！~,e5416df7,1,9A8EF6
20.589,2015-12-23 05:15:01,才82分钟,4a874f9c,1,FFFFFF
22.229,2015-12-23 06:56:15,啊,b086eeeb,1,FFFFFF
22.272,2016-01-05 03:12:20,大家的片头都跟我一样花花的吗！！！！！！,c8cd2531,1,FFFFFF
23.423,2015-12-23 05:11:26,好前！！！！,5c7223d2,1,FFFFFF
23.512,2015-12-24 09:00:42,花了？,fbe3ba5b,1,FFFFFF
24.097,2016-01-12 06:17:42,哇,f64de635,1,FFFFFF
24.265,2016-01-21 03:42:26,吓尿,Dce67128,1,FFFFFF
24.993,2015-12-23 06:53:09,卧槽没人？,D613467d,1,FFFFFF
25.812,2016-01-26 22:17:18,花屏卡屏是电影效果呃,883204e6,1,FFFFFF
25.853,2015-12-23 04:40:01,迷之马赛克,660bd74f,1,FFFFFF
26.497,2016-01-10 08:36:46,我显卡坏了?,4139bf08,1,FFFFFF
26.747,2015-12-24 02:45:41,微博上来的,7b92dde9,1,FFFFFF
26.839,2016-01-18 00:38:15,花了＋1,d5192f10,1,FFFFFF
27.041,2015-12-26 01:45:48,好看吗,952990f6,1,FFFFFF
27.5702,2016-01-22 01:50:25,我也花，还有嗡嗡声吓死老子了,a13ff51d,1,FFFFFF
28.232,2016-01-02 05:35:41,这个…花了是电影本身还是手机问题？？！,c0279780,1,FFFFFF
28.492,2016-01-02 10:44:03,新客户端发弹幕倒是好点了,f3159e09,1,FFFFFF
29.379,2016-01-19 08:35:26,看开头我就慌了,aa055548,1,FFFFFF
29.414,2016-01-12 06:41:40,有人吗？,f447b594,1,FFFFFF
29.656,2016-01-03 04:31:25,啥。。。,8fd0c3f0,1,FFFFFF
32.8716,2015-12-24 04:53:52,前面别走，我也是微博上来的！,40327a7b,1,FFFFFF
33.522,2015-12-23 05:15:14,卡碟了？,4a874f9c,1,FFFFFF
33.534,2015-12-29 08:38:09,。。。画质,31e8913e,1,FFFFFF
33.589,2016-01-04 05:21:21,我也花了,e83ed87a,1,7C00D0
33.8628,2015-12-26 00:10:41,微博+1,a439c766,1,FFFFFF
33.926,2015-12-24 08:30:02,卧槽这是卡盘了么,cfcddbc2,1,FFFFFF
34.381,2016-01-03 02:37:28,开头懵逼系列,92e23683,1,FFFFFF
34.474,2015-12-25 22:47:07,这开头,66d1ed4e,1,FFFFFF
35.183,2015-12-23 04:56:19,从来没那么靠前过,83485dfe,1,FFFFFF
35.634,2015-12-28 00:56:51,还以为耳机坏了。。。,0eb8bb39,1,FFFFFF
36.576,2016-01-12 06:17:54,好恐怖,f64de635,1,FFFFFF
38.288,2015-12-26 02:18:58,微博+1,De023e48,1,FFFFFF
42.852,2015-12-26 23:49:12,故意的嘛,883d467c,1,FFFFFF
42.947,2015-12-25 22:48:00,还是os界面,66d1ed4e,1,FFFFFF
44.03,2015-12-25 00:09:52,开头是本来这样还是片源啊……,1a465b80,1,FFFFFF
45.337,2015-12-30 12:09:11,有人吗 20151231,D0b74548,1,FFFFFF
45.728,2016-01-19 08:49:12,1 ,65f30c9e,1,FFFFFF
46.305,2015-12-29 08:38:22,微博,31e8913e,1,FFFFFF
47.863,2015-12-25 11:54:51,有高能君嘛,64483fb7,1,FFFFFF
49.982,2015-12-25 10:11:45,今天圣诞,D0219d1d,1,FFFFFF
50.672,2016-01-02 10:44:14,开头什么情况,f3159e09,1,FFFFFF
51.765,2015-12-25 10:51:36,花屏是电影效果吗？,bfe82501,1,FFFFFF
55.584,2016-01-03 04:31:51,卧操这是什么,8fd0c3f0,1,FFFFFF
55.673,2015-12-25 06:57:29,haokanbu,acaa88e4,1,FFFFFF
57.126,2016-01-06 07:38:43,一个人寂寞的看,158656c0,1,0BFFFD
62.191,2015-12-26 01:46:23,有人吗,952990f6,1,FFFFFF
67.372,2015-12-25 07:54:16,噪音啊,Dc94481d,1,FFFFFF
74.34,2015-12-25 06:57:47,好看吗,acaa88e4,1,FFFFFF
75.415,2016-01-04 05:22:15,卧槽，，这是什么鬼啊,e83ed87a,1,7C00D0
77.537,2015-12-31 07:32:59,竟然不是高清的,86e9afd0,1,FFFFFF
82.891,2015-12-31 22:21:12,臥槽,da54f545,1,FFFFFF
83.649,2016-01-04 07:25:43,所以都是故意的？,866abde9,1,FFFFFF
84.768,2016-01-18 00:39:20,吞枪自杀？,d5192f10,1,FFFFFF
89.032,2016-01-05 04:16:46,shitty quality...,8a8aaace,1,FFFFFF
89.902,2015-12-23 04:41:05,枪？,660bd74f,1,FFFFFF
91.281,2015-12-23 13:03:10,弹弓,Dea1ac16,1,FFFFFF
91.549,2015-12-23 20:54:35,总想调自己的电脑……,e1bd48aa,1,FFFFFF
94.002,2016-01-24 14:43:50,影中影 即视感,13fb7dfb,1,FFFFFF
97.606,2015-12-25 22:48:56,我想知道他是怎么死的,66d1ed4e,1,FFFFFF
99.285,2015-12-29 08:34:31,为什么刚才不能冲过去制止？,fe41b49a,1,FFFFFF
101.977,2016-01-05 03:23:09,后面电脑桌面有照片 能说明什么吗,c8cd2531,1,FFFFFF
103.374,2016-01-03 04:32:39,卧操你动个毛阿,8fd0c3f0,1,FFFFFF
109.958,2016-01-19 08:36:47,字幕良心,aa055548,1,FFFFFF
122.012,2015-12-25 11:55:56,吓大妹子一激灵,64483fb7,1,FFFFFF
124.735,2016-01-05 03:16:43,外国网速真给力,726a9d5d,1,FFFFFF
129.28,2015-12-26 06:25:04,让你们疯,D2f008f1,1,FFFFFF
132.907,2015-12-29 01:11:48,skype视频声音吓我一跳 以为自己的呢 ,4ff9310f,1,FFFFFF
134.293,2015-12-23 04:59:18,从刚才一直以为在自己电脑的各种orz,83485dfe,1,FFFFFF
140.752,2015-12-23 23:58:28,怎么还是剪辑过的hh,f9048b9c,1,FFFFFF
144.234,2015-12-23 04:59:52,主角直播上网,83485dfe,1,FFFFFF
145.96,2015-12-23 05:58:20,没人吗,D3f0ff40,1,FFFFFF
145.96,2015-12-24 07:57:10,女的,727d3f5c,1,3C7B8F
149.858,2016-01-10 07:04:45,字幕组好评,e2a98112,1,FFFFFF
151.53,2016-01-05 03:22:17,一整部电影都是看屏幕？,d66568e8,1,FFFFFF
153.136,2015-12-28 00:58:43,第一视角的电影吗,0eb8bb39,1,FFFFFF
171.029,2015-12-31 22:22:57,聲音。。。,da54f545,1,FFFFFF
175.88,2016-01-30 20:14:17,以为自己skype响了，吓一跳。。,73003dac,1,FFFFFF
179.201,2015-12-23 05:00:42,吓得我缩小了屏幕,83485dfe,1,FFFFFF
181.374,2015-12-24 09:50:42,特意倒回来，就是为了说这个拍摄手法省钱又新奇~苹果电脑用户观看更好~,a797cef3,1,FFFFFF
182.165,2016-01-10 08:39:22,阻控福利,4139bf08,1,FFFFFF
194.478,2015-12-25 11:57:08,缩小屏幕的 等我,64483fb7,1,FFFFFF
201.85,2016-01-19 08:26:58,有高能君吗QAQ,96de8737,1,FFFFFF
212.879,2015-12-29 06:56:48,噫惹，突然父上在身旁........,324c9204,1,FFFFFF
235.855,2016-01-23 04:16:19,絕對值,0616e244,1,FFFFFF
239.185,2016-01-03 07:14:08,好想给他全屏,d0eb22e1,1,FFFFFF
239.787,2016-01-03 04:34:56,卧操腿毛好多,8fd0c3f0,1,FFFFFF
242.986,2016-01-03 03:19:23,弹幕呢求保护我害怕,639f10a9,1,FFFFFF
245.553,2015-12-23 21:49:33,make me,498d0a26,1,FFFFFF
245.553,2015-12-23 21:49:44,搞我,498d0a26,1,FFFFFF
246.339,2015-12-23 22:58:39,FOOT JOB,2c09a9d1,1,FFFFFF
246.5,2015-12-24 07:59:10,脸污,727d3f5c,1,3C7B8F
262.298,2015-12-23 10:12:00,蜜汁马赛克,5359e0e8,1,FFFFFF
266.09,2016-01-03 04:35:22,你那儿来的刀,8fd0c3f0,1,FFFFFF
269.877,2015-12-23 04:44:08,我要脱裤子了,660bd74f,1,FFFFFF
271.037,2015-12-23 05:35:26,卧槽还有福利？,78810f57,1,FFFFFF
298.212,2015-12-24 09:22:24,没人？？不科学啊,6d1a14d4,1,0BFFFD
298.521,2016-01-13 06:54:18,啧,ce7581d6,1,FFFFFF
308.309,2016-01-22 00:47:48,这女的演过少狼吗？,a5e1afbc,1,FFFFFF
313.127,2016-01-06 07:42:59,我是小黄人,158656c0,1,0BFFFD
