0.0,2015-11-12 03:49:24,弹幕护体   呀呀呀呀呀呀呀有,6af4ba19,1,FFFFFF
0.0,2015-11-12 03:55:20,what？？,eb98d35f,1,FFFFFF
0.0,2015-11-14 04:46:12,在线27 弹幕73,b661b411,1,FFFFFF
0.0,2015-11-14 11:05:39,会员有颜色？,b5d4ac5f,1,FFFFFF
0.0,2016-01-10 04:32:05,或者屏蔽关键字BOSS、罪犯、警官、小孩、老板、我觉得、我猜,0874c466,5,3300E9
0.0,2016-01-10 04:33:50,或者屏蔽关键字BOSS、罪犯、警官、小孩、老板、我觉得、我猜,0874c466,5,3300E9
1.46500003338,2015-12-06 23:04:54,来看经典，感谢up主,79f4b9c2,1,FFFFFF
1.9620000124,2016-01-10 04:34:56,或者屏蔽关键字BOSS、罪犯、警官、小孩、老板、我觉得、我猜,0874c466,4,3300E9
2.30399990082,2015-11-12 05:06:11,告诉我第几帅！！,15072b87,1,000000
5.34800004959,2015-11-14 20:42:56,姨妈红,d3512389,1,1300D3
5.54400014877,2016-01-23 15:42:42,我了个去....,4fed93a4,1,FFFFFF
5.54400014877,2016-01-23 15:44:49,人呢,4fed93a4,1,FFFFFF
5.6890001297,2015-11-19 06:14:10,另外五个小伙伴你们嚎,3586a89d,1,0200E9
5.79500007629,2015-11-15 08:02:37,测试一下,D3fadb36,1,FFFFFF
6.86999988556,2016-01-30 11:22:39,重温,7f3c5725,1,0CFFFB
8.17399978638,2016-01-09 02:30:20,据说很好看^ω^,f3abf11e,1,CAC689
8.22826957703,2015-12-01 12:34:48,哈哈哈哈哈啊哈,396b3a8d,1,7C00D0
8.25800037384,2015-12-31 05:34:53,0弹幕？,c447c549,1,FFFFFF
8.91699981689,2015-12-30 07:56:20,弹屏君呢,b5c25844,1,FFFFFF
9.60873985291,2015-11-14 00:36:19,画质不错,beda9a6c,1,FFFFFF
9.82851982117,2015-12-02 04:10:05,喵签,aa072ed5,1,FFFFFF
12.512389183,2016-01-06 01:25:09,( ´･ᴗ･` ) ,21c6b765,1,0CFFFB
