0.0,2015-11-09 05:38:09,我是来参会的…,da0f018f,1,FFFFFF
2.617000103,2016-01-08 22:01:47,嗑药世界,63662211,1,FFFFFF
3.07899999619,2015-12-30 11:04:37,hh,c1b1d055,1,FFFFFF
4.0508108139,2015-11-16 08:56:49,发个弹幕不容易,975ff897,1,FFFFFF
4.16300010681,2015-11-08 22:02:35,这是第几,7cb596f5,1,FFFFFF
4.50400018692,2015-11-08 21:45:07,你们能看到我么？,ed1e3b07,1,FFFFFF
6.29099988937,2015-11-12 23:44:22,纸牌屋即视感,62dd0af7,1,FFFFFF
6.48199987412,2015-12-31 12:11:36,我们现在就是虚幻的 哈哈哈,e4853a19,1,FFFFFF
6.61600017548,2015-11-09 05:26:22,大家好,85a33236,1,FFFFFF
6.63700008392,2015-11-23 05:10:35,我来承包！,cc4e8c42,5,01008C
6.63700008392,2015-11-23 05:10:43,我来承包！,cc4e8c42,5,32008C
6.63700008392,2015-11-23 05:10:50,我来承包！,cc4e8c42,5,63008D
6.63700008392,2015-11-23 05:10:57,我来承包！,cc4e8c42,5,94008D
6.63700008392,2015-11-23 05:11:05,我来承包！,cc4e8c42,5,C5008D
6.63700008392,2015-11-23 05:11:13,我来承包！,cc4e8c42,5,F6008E
6.63700008392,2015-11-23 05:11:21,我来承包！,cc4e8c42,5,F71B92
6.63700008392,2015-11-23 05:11:29,我来承包！,cc4e8c42,5,C71E91
6.63700008392,2015-11-23 05:11:36,我来承包！,cc4e8c42,5,962191
6.63700008392,2015-11-23 05:11:43,我来承包！,cc4e8c42,5,652591
6.63700008392,2015-11-23 05:11:51,我来承包！,cc4e8c42,5,342890
6.63700008392,2015-11-23 05:11:58,我来承包！,cc4e8c42,5,032C90
7.19600009918,2015-11-12 10:01:21,大家好啊 八十为同学,91e16d01,1,FFFFFF
7.28209114075,2015-11-12 12:47:11,好看不,bc0dace6,1,FFFFFF
7.49800014496,2015-11-09 09:12:14,女主还是短发比较霸气,a9716c3b,1,FFFFFF
9.74068927765,2015-11-12 08:50:44,这部剧真是坑死人不偿命，主要部分全是动画，全程看不懂,89d6341a,1,FFFFFF
11.2354917526,2015-11-11 12:58:46,第几？？,74513db3,1,FFFFFF
11.545999527,2015-11-09 09:07:31,看到个毛,4af34400,1,FFFFFF
11.7600002289,2015-11-08 21:45:32,你们能看到我么,ed1e3b07,1,365FC3
11.7600002289,2015-11-08 21:46:08,你们能看到我么,ed1e3b07,5,365FC3
11.763999939,2015-11-15 13:54:25,你们能看见我么，，，，,d0ad5b46,1,310000
12.0899000168,2015-11-09 10:37:17,有人吗？,a3a06ab2,1,FFFFFF
12.2849998474,2015-11-08 22:30:50,11个小伙伴好,eefb3bb6,1,FFFFFF
12.7614212036,2015-11-16 08:57:01,有人吗,975ff897,1,FFFFFF
13.2080001831,2015-11-08 23:25:09,看不到,4ac5eb9a,1,FFFFFF
13.4040002823,2015-11-21 03:05:33,18位未来人你好,1c389aba,1,FFFFFF
14.2790002823,2015-11-11 08:40:48,看不到,4cc535dc,1,333333
15.1780004501,2016-01-27 04:13:40,好看不。。。,cc64b905,1,FFFFFF
15.2720003128,2015-11-10 02:57:50,你们能看到我吗,bb68a471,1,000000
16.1700000763,2015-11-21 04:18:51,哎嘿,0bd1663e,1,FDFF16
18.0939998627,2015-11-12 01:16:53,你们能看到我么,4fcbd5f4,1,000000
18.3920001984,2015-11-21 02:56:01,你好,D9f497fc,1,FFFFFF
18.9340000153,2015-11-11 06:26:43,第一弹,Dda14964,1,FFFFFF
19.0,2015-11-10 22:55:32,😒,D539a8ac,1,FFFFFF
19.7511367798,2015-11-11 22:47:38,好好干,4fbbe937,1,FFFFFF
20.0860004425,2015-11-08 23:16:39,hello boys,0aaa9f89,1,FFFFFF
20.2269992828,2015-11-15 23:55:49,看不到,22f28e86,1,1300D3
21.1030006409,2015-11-16 13:56:06,我是会员么,d4a2bd49,1,7C00D0
21.5900001526,2015-11-17 09:12:10,好饿啊。。。QAQ,c1cc68ba,1,FFFFFF
21.9650554657,2015-11-11 12:03:02,能看到你,7c24acaa,1,FFFFFF
22.6550006866,2016-01-28 08:49:19,；,fc096912,1,FFFFFF
23.9230003357,2015-11-11 10:30:27,什么情况、、,770e25aa,1,FFFFFF
24.4659996033,2015-11-11 01:50:44,好看吗好看吗,918cdce4,1,FFFFFF
24.5230007172,2015-11-11 04:43:05,😓,e4c57f2f,1,FFFFFF
24.7059993744,2015-11-18 11:55:02,看不到,8d9f0b8f,1,FFFFFF
25.7140007019,2015-11-18 09:43:36,.........强势插入,1d190f3b,1,FFFFFF
25.8421440125,2015-11-15 11:05:51,我是帅哥,d2e0eea3,1,FFFFFF
26.3479995728,2015-11-10 09:42:26,96个小伙伴你们好,c74e253a,1,FFFFFF
26.579000473,2015-12-17 08:39:25,讲道理应该是看不到的,84b41133,1,310000
27.2189998627,2015-11-10 22:55:46,恐怖不,D539a8ac,1,FFFFFF
27.5680007935,2015-11-11 06:20:18,…～…,b57be895,1,FFFFFF
